ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
27653,24635,Aymen Marzouki,aymen.marzouki433@live.com,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-28
27654,24635,Aymen Marzouki,aymen.marzouki433@live.com,454,Formation Test - Cybersécurité Fondamentale,2025-04-20,2025-04-14
27655,24638,Myriam Fkih,myriam.fkih648@orange.tn,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-28
27656,24639,Chiraz Guizani,chiraz.guizani289@orange.tn,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-12
27657,24639,Chiraz Guizani,chiraz.guizani289@orange.tn,468,Data Science avec Python,2025-02-03,2025-01-23
27658,24639,Chiraz Guizani,chiraz.guizani289@orange.tn,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-27
27659,24641,Fadia Gharbi,fadia.gharbi669@live.com,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-27
27660,24641,Fadia Gharbi,fadia.gharbi669@live.com,457,ITIL 4 Foundation - Gestion des Services IT,2025-04-06,2025-04-02
27661,24641,Fadia Gharbi,fadia.gharbi669@live.com,466,Project Management Professional (PMP),2025-01-29,2025-01-02
27662,24642,Nabil Ben Ali,nabil.ben.ali649@orange.tn,469,Blockchain pour les entreprises,2025-04-14,2025-03-16
27663,24642,Nabil Ben Ali,nabil.ben.ali649@orange.tn,463,Microsoft Azure Administrator,2025-03-08,2025-03-05
27664,24645,Zeineb Laabidi,zeineb.laabidi631@gmail.com,454,Formation Test - Cybersécurité Fondamentale,2025-04-20,2025-03-29
27665,24646,Dorra Dhouib,dorra.dhouib196@orange.tn,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-01
27666,24646,Dorra Dhouib,dorra.dhouib196@orange.tn,462,AWS Certified Solutions Architect - Associate,2025-02-01,2025-01-25
27667,24647,Fethi Ouali,fethi.ouali535@topnet.tn,455,Formation Test - Développement Web Avancé,2025-05-12,2025-04-18
27668,24648,Najoua Mansouri,najoua.mansouri226@yahoo.fr,466,Project Management Professional (PMP),2025-01-29,2025-01-05
27669,24648,Najoua Mansouri,najoua.mansouri226@yahoo.fr,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-11-29
27670,24649,Fares Karray,fares.karray857@live.com,463,Microsoft Azure Administrator,2025-03-08,2025-02-28
27671,24649,Fares Karray,fares.karray857@live.com,468,Data Science avec Python,2025-02-03,2025-01-05
27672,24650,Slim Ktari,slim.ktari726@live.com,459,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-23,2025-01-28
27673,24651,Latifa Karray,latifa.karray586@laposte.net,454,Formation Test - Cybersécurité Fondamentale,2025-04-20,2025-03-25
27674,24651,Latifa Karray,latifa.karray586@laposte.net,461,DevOps Foundation,2025-05-16,2025-05-02
27675,24653,Sami Chihaoui,sami.chihaoui166@hotmail.com,468,Data Science avec Python,2025-02-03,2025-01-07
27676,24653,Sami Chihaoui,sami.chihaoui166@hotmail.com,457,ITIL 4 Foundation - Gestion des Services IT,2025-04-06,2025-03-17
27677,24653,Sami Chihaoui,sami.chihaoui166@hotmail.com,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-09
27678,24654,Zied Labidi,zied.labidi964@outlook.com,453,Formation Test - Développement Web Avancé,2025-06-09,2025-06-07
27679,24655,Emna Rekik,emna.rekik344@orange.tn,468,Data Science avec Python,2025-02-03,2025-01-22
27680,24656,Amira Laabidi,amira.laabidi153@live.com,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-15
27681,24656,Amira Laabidi,amira.laabidi153@live.com,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-23
27682,24657,Sofiane Hamza,sofiane.hamza417@laposte.net,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-26
27683,24658,Jihene Trabelsi,jihene.trabelsi922@hotmail.com,462,AWS Certified Solutions Architect - Associate,2025-02-01,2025-01-12
27684,24658,Jihene Trabelsi,jihene.trabelsi922@hotmail.com,464,Google Cloud Professional Cloud Architect,2025-04-07,2025-03-18
27685,24658,Jihene Trabelsi,jihene.trabelsi922@hotmail.com,463,Microsoft Azure Administrator,2025-03-08,2025-02-25
27686,24659,Imed Daoud,imed.daoud681@live.com,464,Google Cloud Professional Cloud Architect,2025-04-07,2025-03-29
27687,24659,Imed Daoud,imed.daoud681@live.com,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-24
27688,24659,Imed Daoud,imed.daoud681@live.com,463,Microsoft Azure Administrator,2025-03-08,2025-02-15
27689,24660,Marwan Jemli,marwan.jemli74@topnet.tn,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-22
27690,24660,Marwan Jemli,marwan.jemli74@topnet.tn,455,Formation Test - Développement Web Avancé,2025-05-12,2025-05-02
27691,24661,Sami Hachicha,sami.hachicha13@orange.tn,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-11-29
27692,24662,Taoufik Mabrouk,taoufik.mabrouk515@laposte.net,462,AWS Certified Solutions Architect - Associate,2025-02-01,2025-01-17
27693,24662,Taoufik Mabrouk,taoufik.mabrouk515@laposte.net,468,Data Science avec Python,2025-02-03,2025-02-03
27694,24663,Olfa Labidi,olfa.labidi121@laposte.net,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-02
27695,24663,Olfa Labidi,olfa.labidi121@laposte.net,454,Formation Test - Cybersécurité Fondamentale,2025-04-20,2025-04-05
27696,24664,Mohamed Chebbi,mohamed.chebbi722@gmail.com,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-04
27697,24664,Mohamed Chebbi,mohamed.chebbi722@gmail.com,468,Data Science avec Python,2025-02-03,2025-01-17
27698,24664,Mohamed Chebbi,mohamed.chebbi722@gmail.com,465,Scrum Master Certified,2024-12-26,2024-12-23
27699,24665,Nesrine Meddeb,nesrine.meddeb521@gmail.com,468,Data Science avec Python,2025-02-03,2025-01-18
27700,24665,Nesrine Meddeb,nesrine.meddeb521@gmail.com,466,Project Management Professional (PMP),2025-01-29,2025-01-17
27701,24666,Lassad Louati,lassad.louati509@yahoo.fr,464,Google Cloud Professional Cloud Architect,2025-04-07,2025-03-20
27702,24666,Lassad Louati,lassad.louati509@yahoo.fr,458,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-12,2025-05-02
27703,24666,Lassad Louati,lassad.louati509@yahoo.fr,457,ITIL 4 Foundation - Gestion des Services IT,2025-04-06,2025-03-17
27704,24667,Yosra Ben Salah,yosra.ben.salah299@yahoo.fr,453,Formation Test - Développement Web Avancé,2025-06-09,2025-06-04
27705,24667,Yosra Ben Salah,yosra.ben.salah299@yahoo.fr,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-04
27706,24667,Yosra Ben Salah,yosra.ben.salah299@yahoo.fr,459,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-23,2025-01-28
27707,24668,Hatem Hadj,hatem.hadj582@yahoo.fr,458,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-12,2025-05-09
27708,24669,Nesrine Mrad,nesrine.mrad340@live.com,461,DevOps Foundation,2025-05-16,2025-04-28
27709,24670,Salma Chedly,salma.chedly4@gmail.com,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-05-03
27710,24671,Lobna Fatnassi,lobna.fatnassi431@yahoo.fr,457,ITIL 4 Foundation - Gestion des Services IT,2025-04-06,2025-03-21
27711,24672,Aymen Horchani,aymen.horchani638@outlook.com,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-28
27712,24672,Aymen Horchani,aymen.horchani638@outlook.com,459,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-23,2025-02-07
27713,24673,Hedi Layouni,hedi.layouni810@orange.tn,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-17
27714,24674,Ikram Fatnassi,ikram.fatnassi408@outlook.com,457,ITIL 4 Foundation - Gestion des Services IT,2025-04-06,2025-04-01
27715,24674,Ikram Fatnassi,ikram.fatnassi408@outlook.com,470,Intelligence Artificielle pour managers,2025-05-10,2025-04-22
27716,24674,Ikram Fatnassi,ikram.fatnassi408@outlook.com,469,Blockchain pour les entreprises,2025-04-14,2025-04-06
27717,24675,Sofiane Sellami,sofiane.sellami716@live.com,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2024-12-27
27718,24675,Sofiane Sellami,sofiane.sellami716@live.com,466,Project Management Professional (PMP),2025-01-29,2025-01-26
27719,24676,Intissar Khlif,intissar.khlif926@orange.tn,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-16
27720,24676,Intissar Khlif,intissar.khlif926@orange.tn,469,Blockchain pour les entreprises,2025-04-14,2025-03-31
27721,24677,Nesrine Maaloul,nesrine.maaloul77@live.com,458,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-12,2025-05-11
27722,24678,Fatma Ben Ahmed,fatma.ben.ahmed517@orange.tn,468,Data Science avec Python,2025-02-03,2025-02-01
27723,24678,Fatma Ben Ahmed,fatma.ben.ahmed517@orange.tn,462,AWS Certified Solutions Architect - Associate,2025-02-01,2025-01-26
27724,24679,Amine Bouzid,amine.bouzid546@hotmail.com,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-25
27725,24679,Amine Bouzid,amine.bouzid546@hotmail.com,457,ITIL 4 Foundation - Gestion des Services IT,2025-04-06,2025-03-15
27726,24679,Amine Bouzid,amine.bouzid546@hotmail.com,461,DevOps Foundation,2025-05-16,2025-05-10
27727,24680,Wael Laabidi,wael.laabidi601@outlook.com,468,Data Science avec Python,2025-02-03,2025-01-31
27728,24681,Fadia Kammoun,fadia.kammoun89@gmail.com,458,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-12,2025-04-16
27729,24681,Fadia Kammoun,fadia.kammoun89@gmail.com,454,Formation Test - Cybersécurité Fondamentale,2025-04-20,2025-03-27
27730,24681,Fadia Kammoun,fadia.kammoun89@gmail.com,468,Data Science avec Python,2025-02-03,2025-01-13
27731,24682,Salah Hleli,salah.hleli786@hotmail.com,457,ITIL 4 Foundation - Gestion des Services IT,2025-04-06,2025-03-21
27732,24682,Salah Hleli,salah.hleli786@hotmail.com,461,DevOps Foundation,2025-05-16,2025-04-18
27733,24683,Emad Karoui,emad.karoui311@orange.tn,459,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-23,2025-01-25
27734,24684,Wael Hleli,wael.hleli896@hotmail.com,457,ITIL 4 Foundation - Gestion des Services IT,2025-04-06,2025-03-11
27735,24685,Marwan Dali,marwan.dali18@orange.tn,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-26
27736,24685,Marwan Dali,marwan.dali18@orange.tn,465,Scrum Master Certified,2024-12-26,2024-11-26
27737,24685,Marwan Dali,marwan.dali18@orange.tn,454,Formation Test - Cybersécurité Fondamentale,2025-04-20,2025-03-24
27738,24690,Kenza Nasri,kenza.nasri119@topnet.tn,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-29
27739,24690,Kenza Nasri,kenza.nasri119@topnet.tn,465,Scrum Master Certified,2024-12-26,2024-12-18
27740,24690,Kenza Nasri,kenza.nasri119@topnet.tn,454,Formation Test - Cybersécurité Fondamentale,2025-04-20,2025-03-29
27741,24691,Mohamed Khlif,mohamed.khlif259@gmail.com,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-20
27742,24692,Imed Jouini,imed.jouini893@hotmail.com,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-13
27743,24696,Amine Hamza,amine.hamza689@orange.tn,462,AWS Certified Solutions Architect - Associate,2025-02-01,2025-01-28
27744,24696,Amine Hamza,amine.hamza689@orange.tn,454,Formation Test - Cybersécurité Fondamentale,2025-04-20,2025-04-15
27745,24698,Wassim Louati,wassim.louati62@gmail.com,458,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-12,2025-04-13
27746,24700,Wassim Layouni,wassim.layouni950@live.com,466,Project Management Professional (PMP),2025-01-29,2025-01-15
27747,24700,Wassim Layouni,wassim.layouni950@live.com,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-23
27748,24701,Takwa Khedher,takwa.khedher456@laposte.net,459,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-23,2025-02-12
27749,24701,Takwa Khedher,takwa.khedher456@laposte.net,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-14
27750,24703,Bilel Ben Youssef,bilel.ben.youssef186@orange.tn,465,Scrum Master Certified,2024-12-26,2024-12-26
27751,24703,Bilel Ben Youssef,bilel.ben.youssef186@orange.tn,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-23
27752,24703,Bilel Ben Youssef,bilel.ben.youssef186@orange.tn,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2024-12-21
27753,24708,Ikram Karray,ikram.karray216@topnet.tn,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-31
27754,24708,Ikram Karray,ikram.karray216@topnet.tn,461,DevOps Foundation,2025-05-16,2025-04-21
27755,24708,Ikram Karray,ikram.karray216@topnet.tn,466,Project Management Professional (PMP),2025-01-29,2025-01-29
27756,24709,Hichem Ezzine,hichem.ezzine773@orange.tn,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-15
27757,24709,Hichem Ezzine,hichem.ezzine773@orange.tn,468,Data Science avec Python,2025-02-03,2025-01-13
27758,24710,Slim Hassen,slim.hassen768@orange.tn,468,Data Science avec Python,2025-02-03,2025-01-23
27759,24710,Slim Hassen,slim.hassen768@orange.tn,458,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-12,2025-05-11
27760,24711,Ahlem Gasmi,ahlem.gasmi766@outlook.com,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-09
27761,24711,Ahlem Gasmi,ahlem.gasmi766@outlook.com,461,DevOps Foundation,2025-05-16,2025-05-06
27762,24711,Ahlem Gasmi,ahlem.gasmi766@outlook.com,464,Google Cloud Professional Cloud Architect,2025-04-07,2025-03-15
27763,24712,Fares Hmida,fares.hmida312@orange.tn,458,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-12,2025-05-06
27764,24712,Fares Hmida,fares.hmida312@orange.tn,453,Formation Test - Développement Web Avancé,2025-06-09,2025-06-08
27765,24713,Sonia Ben Youssef,sonia.ben.youssef808@gmail.com,463,Microsoft Azure Administrator,2025-03-08,2025-02-07
27766,24715,Walid Derbali,walid.derbali351@topnet.tn,454,Formation Test - Cybersécurité Fondamentale,2025-04-20,2025-04-12
27767,24716,Omar Landolsi,omar.landolsi54@live.com,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-16
27768,24716,Omar Landolsi,omar.landolsi54@live.com,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-12
27769,24718,Sofiane Mansouri,sofiane.mansouri222@live.com,453,Formation Test - Développement Web Avancé,2025-06-09,2025-06-05
27770,24718,Sofiane Mansouri,sofiane.mansouri222@live.com,468,Data Science avec Python,2025-02-03,2025-01-04
27771,24720,Dalila Laabidi,dalila.laabidi915@live.com,469,Blockchain pour les entreprises,2025-04-14,2025-04-08
27772,24723,Omar Ben Ahmed,omar.ben.ahmed199@orange.tn,459,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-23,2025-02-08
27773,24723,Omar Ben Ahmed,omar.ben.ahmed199@orange.tn,468,Data Science avec Python,2025-02-03,2025-01-25
27774,24727,Amel Hadj,amel.hadj760@topnet.tn,461,DevOps Foundation,2025-05-16,2025-05-07
27775,24727,Amel Hadj,amel.hadj760@topnet.tn,455,Formation Test - Développement Web Avancé,2025-05-12,2025-05-05
27776,24727,Amel Hadj,amel.hadj760@topnet.tn,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-27
27777,24728,Olfa Kchir,olfa.kchir244@topnet.tn,458,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-12,2025-04-17
27778,24730,Wided Fkih,wided.fkih161@laposte.net,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-05-05
27779,24730,Wided Fkih,wided.fkih161@laposte.net,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-14
27780,24730,Wided Fkih,wided.fkih161@laposte.net,455,Formation Test - Développement Web Avancé,2025-05-12,2025-04-29
27781,24732,Ali Fatnassi,ali.fatnassi747@yahoo.fr,455,Formation Test - Développement Web Avancé,2025-05-12,2025-04-23
27782,24733,Jamel Ben Ali,jamel.ben.ali130@hotmail.com,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-08
27783,24734,Slim Chaabane,slim.chaabane511@outlook.com,468,Data Science avec Python,2025-02-03,2025-01-13
27784,24735,Emad Essid,emad.essid682@orange.tn,462,AWS Certified Solutions Architect - Associate,2025-02-01,2025-01-20
27785,24736,Kenza Khedher,kenza.khedher957@orange.tn,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-25
27786,24739,Ahlem Ben Salah,ahlem.ben.salah296@topnet.tn,462,AWS Certified Solutions Architect - Associate,2025-02-01,2025-01-21
27787,24740,Hajer Louati,hajer.louati787@orange.tn,453,Formation Test - Développement Web Avancé,2025-06-09,2025-06-02
27788,24740,Hajer Louati,hajer.louati787@orange.tn,468,Data Science avec Python,2025-02-03,2025-01-21
27789,24740,Hajer Louati,hajer.louati787@orange.tn,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-21
27790,24743,Dali Landolsi,dali.landolsi680@hotmail.com,462,AWS Certified Solutions Architect - Associate,2025-02-01,2025-01-12
27791,24743,Dali Landolsi,dali.landolsi680@hotmail.com,458,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-12,2025-04-18
27792,24743,Dali Landolsi,dali.landolsi680@hotmail.com,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-04-12
27793,24745,Emna Sellami,emna.sellami650@live.com,461,DevOps Foundation,2025-05-16,2025-04-22
27794,24745,Emna Sellami,emna.sellami650@live.com,462,AWS Certified Solutions Architect - Associate,2025-02-01,2025-01-25
27795,24746,Imed Mrad,imed.mrad334@gmail.com,461,DevOps Foundation,2025-05-16,2025-04-29
27796,24746,Imed Mrad,imed.mrad334@gmail.com,471,Cybersécurité opérationnelle,2025-04-15,2025-03-27
27797,24748,Ines Ezzine,ines.ezzine380@live.com,466,Project Management Professional (PMP),2025-01-29,2025-01-22
27798,24748,Ines Ezzine,ines.ezzine380@live.com,459,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-23,2025-02-14
27799,24748,Ines Ezzine,ines.ezzine380@live.com,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-28
27800,24749,Moez Ezzine,moez.ezzine432@hotmail.com,454,Formation Test - Cybersécurité Fondamentale,2025-04-20,2025-04-19
27801,24749,Moez Ezzine,moez.ezzine432@hotmail.com,455,Formation Test - Développement Web Avancé,2025-05-12,2025-05-12
27802,24751,Walid Ferjani,walid.ferjani365@topnet.tn,471,Cybersécurité opérationnelle,2025-04-15,2025-04-13
27803,24751,Walid Ferjani,walid.ferjani365@topnet.tn,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-15
27804,24753,Fatma Dali,fatma.dali127@laposte.net,470,Intelligence Artificielle pour managers,2025-05-10,2025-04-30
27805,24757,Wafa Chaieb,wafa.chaieb340@topnet.tn,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-18
27806,24757,Wafa Chaieb,wafa.chaieb340@topnet.tn,454,Formation Test - Cybersécurité Fondamentale,2025-04-20,2025-04-16
27807,24757,Wafa Chaieb,wafa.chaieb340@topnet.tn,462,AWS Certified Solutions Architect - Associate,2025-02-01,2025-01-23
27808,24758,Bassem Hajji,bassem.hajji497@gmail.com,459,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-23,2025-01-25
27809,24760,Moncef Nasri,moncef.nasri968@laposte.net,457,ITIL 4 Foundation - Gestion des Services IT,2025-04-06,2025-03-23
27810,24760,Moncef Nasri,moncef.nasri968@laposte.net,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-10
27811,24760,Moncef Nasri,moncef.nasri968@laposte.net,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-03
27812,24762,Ikram Ben Ali,ikram.ben.ali586@orange.tn,453,Formation Test - Développement Web Avancé,2025-06-09,2025-06-05
