ID,ID Utilisateur,Nom Utilisateur,ID Session,Formation,Date Session,Présent,Validé,Feedback,Validation Acquis
13497,8423,Bilel Bouaziz,655,Cybersécurité opérationnelle,2025-01-28,Oui,Oui,Oui,Oui
13498,8351,Marwan Ben Youssef,655,Cybersécurité opérationnelle,2025-01-28,Oui,Oui,Oui,Oui
13499,9238,Zohra Hamza,656,Cybersécurité opérationnelle,2025-01-30,Oui,Oui,Non,Oui
13500,9160,Farah Ferjani,656,Cybersécurité opérationnelle,2025-01-30,Oui,Oui,Oui,Oui
13501,9027,Dorsaf Ben Salah,656,Cybersécurité opérationnelle,2025-01-30,Oui,Oui,Oui,Oui
13502,8898,Mohamed Labidi,656,Cybersécurité opérationnelle,2025-01-30,Oui,Oui,Oui,Oui
13503,8785,Omar Miled,656,Cybersécurité opérationnelle,2025-01-30,Oui,Oui,Oui,Oui
13504,8844,Amine Mejri,656,Cybersécurité opérationnelle,2025-01-30,Oui,Oui,Non,Oui
13505,9012,Sabrine Trabelsi,656,Cybersécurité opérationnelle,2025-01-30,Oui,Oui,Non,Non
13506,8813,Najoua Ben Salah,656,Cybersécurité opérationnelle,2025-01-30,Oui,Oui,Oui,Non
13507,8784,Wassim Sellami,656,Cybersécurité opérationnelle,2025-01-30,Oui,Oui,Non,Non
13508,8798,Moez Dridi,656,Cybersécurité opérationnelle,2025-01-30,Oui,Oui,Oui,Oui
13509,8833,Hajer Hachicha,656,Cybersécurité opérationnelle,2025-01-30,Oui,Oui,Oui,Oui
13510,9042,Manel Bouaziz,656,Cybersécurité opérationnelle,2025-01-30,Oui,Oui,Non,Oui
13511,8999,Hedi Labidi,656,Cybersécurité opérationnelle,2025-01-30,Oui,Oui,Oui,Non
13512,9137,Yasmine Hmida,656,Cybersécurité opérationnelle,2025-01-30,Oui,Oui,Oui,Oui
13513,8843,Takwa Omrani,656,Cybersécurité opérationnelle,2025-01-30,Oui,Oui,Oui,Oui
13514,8807,Makram Benhassan,656,Cybersécurité opérationnelle,2025-01-30,Oui,Oui,Oui,Oui
13515,9038,Marwan Jazi,656,Cybersécurité opérationnelle,2025-01-30,Oui,Oui,Oui,Oui
13516,8926,Hajer Marzouki,656,Cybersécurité opérationnelle,2025-01-30,Oui,Oui,Oui,Non
13517,9049,Maroua Dali,656,Cybersécurité opérationnelle,2025-01-30,Non,Non,Non,Non
13518,9136,Dali Limam,656,Cybersécurité opérationnelle,2025-01-30,Oui,Oui,Oui,Non
13519,9034,Taoufik Mahjoub,656,Cybersécurité opérationnelle,2025-01-30,Oui,Oui,Non,Non
13520,8794,Taoufik Karoui,656,Cybersécurité opérationnelle,2025-01-30,Oui,Oui,Oui,Non
13521,8985,Lassad Chaabane,656,Cybersécurité opérationnelle,2025-01-30,Non,Non,Non,Non
13522,8953,Fethi Omrani,656,Cybersécurité opérationnelle,2025-01-30,Oui,Oui,Oui,Oui
13523,8357,Sami Layouni,656,Cybersécurité opérationnelle,2025-01-30,Oui,Oui,Oui,Oui
13524,8313,Hatem Jemli,656,Cybersécurité opérationnelle,2025-01-30,Oui,Oui,Non,Oui
13525,8349,Dali Ktari,656,Cybersécurité opérationnelle,2025-01-30,Oui,Oui,Oui,Oui
13526,8423,Bilel Bouaziz,656,Cybersécurité opérationnelle,2025-01-30,Oui,Oui,Oui,Oui
13527,8351,Marwan Ben Youssef,656,Cybersécurité opérationnelle,2025-01-30,Oui,Oui,Oui,Oui
13528,9238,Zohra Hamza,657,Cybersécurité opérationnelle,2025-02-01,Oui,Oui,Oui,Oui
13529,9160,Farah Ferjani,657,Cybersécurité opérationnelle,2025-02-01,Oui,Oui,Oui,Non
13530,9027,Dorsaf Ben Salah,657,Cybersécurité opérationnelle,2025-02-01,Oui,Oui,Oui,Oui
13531,8898,Mohamed Labidi,657,Cybersécurité opérationnelle,2025-02-01,Oui,Oui,Non,Oui
13532,8785,Omar Miled,657,Cybersécurité opérationnelle,2025-02-01,Oui,Oui,Oui,Oui
13533,8844,Amine Mejri,657,Cybersécurité opérationnelle,2025-02-01,Oui,Oui,Oui,Oui
13534,9012,Sabrine Trabelsi,657,Cybersécurité opérationnelle,2025-02-01,Oui,Oui,Oui,Oui
13535,8813,Najoua Ben Salah,657,Cybersécurité opérationnelle,2025-02-01,Oui,Oui,Oui,Oui
13536,8784,Wassim Sellami,657,Cybersécurité opérationnelle,2025-02-01,Oui,Oui,Non,Oui
13537,8798,Moez Dridi,657,Cybersécurité opérationnelle,2025-02-01,Oui,Oui,Oui,Non
13538,8833,Hajer Hachicha,657,Cybersécurité opérationnelle,2025-02-01,Oui,Oui,Oui,Oui
13539,9042,Manel Bouaziz,657,Cybersécurité opérationnelle,2025-02-01,Oui,Oui,Non,Oui
13540,8999,Hedi Labidi,657,Cybersécurité opérationnelle,2025-02-01,Oui,Oui,Oui,Oui
13541,9137,Yasmine Hmida,657,Cybersécurité opérationnelle,2025-02-01,Oui,Oui,Non,Oui
13542,8843,Takwa Omrani,657,Cybersécurité opérationnelle,2025-02-01,Oui,Oui,Oui,Non
13543,8807,Makram Benhassan,657,Cybersécurité opérationnelle,2025-02-01,Oui,Oui,Non,Oui
13544,9038,Marwan Jazi,657,Cybersécurité opérationnelle,2025-02-01,Oui,Oui,Oui,Non
13545,8926,Hajer Marzouki,657,Cybersécurité opérationnelle,2025-02-01,Oui,Oui,Oui,Oui
13546,9049,Maroua Dali,657,Cybersécurité opérationnelle,2025-02-01,Oui,Oui,Non,Oui
13547,9136,Dali Limam,657,Cybersécurité opérationnelle,2025-02-01,Oui,Oui,Oui,Oui
13548,9034,Taoufik Mahjoub,657,Cybersécurité opérationnelle,2025-02-01,Non,Non,Non,Non
13549,8794,Taoufik Karoui,657,Cybersécurité opérationnelle,2025-02-01,Oui,Oui,Oui,Oui
13550,8985,Lassad Chaabane,657,Cybersécurité opérationnelle,2025-02-01,Oui,Oui,Oui,Non
13551,8953,Fethi Omrani,657,Cybersécurité opérationnelle,2025-02-01,Oui,Oui,Oui,Oui
13552,8357,Sami Layouni,657,Cybersécurité opérationnelle,2025-02-01,Oui,Oui,Oui,Oui
13554,8349,Dali Ktari,657,Cybersécurité opérationnelle,2025-02-01,Oui,Oui,Oui,Oui
13555,8423,Bilel Bouaziz,657,Cybersécurité opérationnelle,2025-02-01,Oui,Oui,Oui,Oui
13556,8351,Marwan Ben Youssef,657,Cybersécurité opérationnelle,2025-02-01,Oui,Oui,Oui,Oui
