ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
11639,14286,Yosra Hamza,yosra.hamza279@laposte.net,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-03-25
11640,14286,Yosra Hamza,yosra.hamza279@laposte.net,285,Data Science avec Python,2025-04-30,2025-04-12
11641,14286,Yosra Hamza,yosra.hamza279@laposte.net,280,Microsoft Azure Administrator,2025-06-05,2025-05-27
11642,14288,Dorra Hleli,dorra.hleli959@topnet.tn,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-02-07
11643,14288,Dorra Hleli,dorra.hleli959@topnet.tn,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-03-30
11644,14288,Dorra Hleli,dorra.hleli959@topnet.tn,272,Formation Test - Développement Web Avancé,2025-03-22,2025-02-23
11645,14290,Taoufik Nasri,taoufik.nasri367@topnet.tn,272,Formation Test - Développement Web Avancé,2025-03-22,2025-02-25
11646,14290,Taoufik Nasri,taoufik.nasri367@topnet.tn,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-21
11647,14291,Karim Chaabane,karim.chaabane422@outlook.com,286,Blockchain pour les entreprises,2025-05-06,2025-04-14
11648,14291,Karim Chaabane,karim.chaabane422@outlook.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-05-04
11649,14291,Karim Chaabane,karim.chaabane422@outlook.com,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-02-08
11650,14292,Moncef Bouslama,moncef.bouslama907@topnet.tn,278,DevOps Foundation,2025-02-25,2025-02-16
11651,14293,Dorsaf Louati,dorsaf.louati632@gmail.com,280,Microsoft Azure Administrator,2025-06-05,2025-06-03
11652,14296,Yasmine Hajji,yasmine.hajji712@orange.tn,272,Formation Test - Développement Web Avancé,2025-03-22,2025-02-23
11653,14296,Yasmine Hajji,yasmine.hajji712@orange.tn,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-27
11654,14301,Olfa Hleli,olfa.hleli833@yahoo.fr,274,ITIL 4 Foundation - Gestion des Services IT,2025-02-09,2025-01-21
11655,14301,Olfa Hleli,olfa.hleli833@yahoo.fr,280,Microsoft Azure Administrator,2025-06-05,2025-05-09
11656,14301,Olfa Hleli,olfa.hleli833@yahoo.fr,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-12
11657,14302,Farouk Gasmi,farouk.gasmi555@outlook.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-25
11658,14302,Farouk Gasmi,farouk.gasmi555@outlook.com,285,Data Science avec Python,2025-04-30,2025-04-27
11659,14302,Farouk Gasmi,farouk.gasmi555@outlook.com,282,Scrum Master Certified,2025-03-08,2025-02-24
11660,14303,Hatem Fatnassi,hatem.fatnassi998@yahoo.fr,270,Formation Test - Développement Web Avancé,2025-05-09,2025-05-07
11661,14303,Hatem Fatnassi,hatem.fatnassi998@yahoo.fr,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-16
11662,14303,Hatem Fatnassi,hatem.fatnassi998@yahoo.fr,280,Microsoft Azure Administrator,2025-06-05,2025-06-03
11663,14305,Sabrine Neffati,sabrine.neffati457@live.com,274,ITIL 4 Foundation - Gestion des Services IT,2025-02-09,2025-01-24
11664,14305,Sabrine Neffati,sabrine.neffati457@live.com,285,Data Science avec Python,2025-04-30,2025-04-08
11665,14306,Cyrine Karray,cyrine.karray687@hotmail.com,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-03-05
11666,14307,Khaled Hleli,khaled.hleli77@topnet.tn,279,AWS Certified Solutions Architect - Associate,2025-04-15,2025-03-22
11667,14308,Nesrine Guizani,nesrine.guizani484@laposte.net,285,Data Science avec Python,2025-04-30,2025-04-26
11668,14309,Wided Ouali,wided.ouali476@laposte.net,286,Blockchain pour les entreprises,2025-05-06,2025-04-22
11669,14309,Wided Ouali,wided.ouali476@laposte.net,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-02
11670,14310,Zeineb Bouslama,zeineb.bouslama204@orange.tn,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-02-02
11671,14311,Thouraya Labidi,thouraya.labidi811@topnet.tn,283,Project Management Professional (PMP),2025-02-28,2025-02-19
11672,14312,Moez Ktari,moez.ktari680@outlook.com,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-01
11673,14313,Maher Mabrouk,maher.mabrouk986@laposte.net,280,Microsoft Azure Administrator,2025-06-05,2025-05-20
11674,14313,Maher Mabrouk,maher.mabrouk986@laposte.net,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-22
11675,14313,Maher Mabrouk,maher.mabrouk986@laposte.net,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-04
11676,14314,Salma Ferjani,salma.ferjani632@gmail.com,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-02-20
11677,14314,Salma Ferjani,salma.ferjani632@gmail.com,272,Formation Test - Développement Web Avancé,2025-03-22,2025-03-20
11678,14314,Salma Ferjani,salma.ferjani632@gmail.com,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-16
11679,14315,Zeineb Ferjani,zeineb.ferjani306@laposte.net,285,Data Science avec Python,2025-04-30,2025-04-06
11680,14315,Zeineb Ferjani,zeineb.ferjani306@laposte.net,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-12
11681,14316,Samia Mestiri,samia.mestiri477@live.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-12
11682,14317,Farouk Fkih,farouk.fkih610@orange.tn,285,Data Science avec Python,2025-04-30,2025-04-17
11683,14317,Farouk Fkih,farouk.fkih610@orange.tn,278,DevOps Foundation,2025-02-25,2025-02-08
11684,14318,Karim Bouslama,karim.bouslama235@outlook.com,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-26
11685,14318,Karim Bouslama,karim.bouslama235@outlook.com,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-26
11686,14318,Karim Bouslama,karim.bouslama235@outlook.com,278,DevOps Foundation,2025-02-25,2025-02-17
11687,14321,Wafa Mejri,wafa.mejri242@yahoo.fr,272,Formation Test - Développement Web Avancé,2025-03-22,2025-03-03
11688,14322,Yasmine Khedher,yasmine.khedher469@gmail.com,280,Microsoft Azure Administrator,2025-06-05,2025-05-25
11689,14322,Yasmine Khedher,yasmine.khedher469@gmail.com,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-20
11690,14324,Fares Sellami,fares.sellami491@hotmail.com,288,Cybersécurité opérationnelle,2025-04-19,2025-04-15
11691,14325,Dalila Mestiri,dalila.mestiri646@laposte.net,279,AWS Certified Solutions Architect - Associate,2025-04-15,2025-03-18
11692,14327,Manel Benhassan,manel.benhassan202@gmail.com,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-06
11693,14328,Hana Ktari,hana.ktari750@topnet.tn,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-07
11694,14328,Hana Ktari,hana.ktari750@topnet.tn,281,Google Cloud Professional Cloud Architect,2025-01-22,2025-01-17
11695,14329,Nabil Ferchichi,nabil.ferchichi811@yahoo.fr,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-02-21
11696,14330,Khadija Landolsi,khadija.landolsi91@hotmail.com,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-24
11697,14330,Khadija Landolsi,khadija.landolsi91@hotmail.com,278,DevOps Foundation,2025-02-25,2025-02-18
11698,14331,Sonia Fatnassi,sonia.fatnassi725@laposte.net,283,Project Management Professional (PMP),2025-02-28,2025-02-27
11699,14331,Sonia Fatnassi,sonia.fatnassi725@laposte.net,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-28
11700,14331,Sonia Fatnassi,sonia.fatnassi725@laposte.net,272,Formation Test - Développement Web Avancé,2025-03-22,2025-03-10
11701,14332,Hichem Maaloul,hichem.maaloul191@hotmail.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-29
11702,14332,Hichem Maaloul,hichem.maaloul191@hotmail.com,279,AWS Certified Solutions Architect - Associate,2025-04-15,2025-03-25
11703,14332,Hichem Maaloul,hichem.maaloul191@hotmail.com,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-03-02
11704,14333,Hiba Mahjoub,hiba.mahjoub365@gmail.com,278,DevOps Foundation,2025-02-25,2025-02-14
11705,14333,Hiba Mahjoub,hiba.mahjoub365@gmail.com,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-01-30
11706,14334,Rami Labidi,rami.labidi326@outlook.com,279,AWS Certified Solutions Architect - Associate,2025-04-15,2025-03-28
11707,14335,Maroua Karoui,maroua.karoui485@outlook.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-08
11708,14335,Maroua Karoui,maroua.karoui485@outlook.com,285,Data Science avec Python,2025-04-30,2025-04-16
11709,14336,Dalila Chedly,dalila.chedly637@live.com,285,Data Science avec Python,2025-04-30,2025-03-31
11710,14336,Dalila Chedly,dalila.chedly637@live.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-24
11711,14336,Dalila Chedly,dalila.chedly637@live.com,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-03-23
11712,14337,Nesrine Hamdi,nesrine.hamdi981@live.com,286,Blockchain pour les entreprises,2025-05-06,2025-05-01
11713,14337,Nesrine Hamdi,nesrine.hamdi981@live.com,279,AWS Certified Solutions Architect - Associate,2025-04-15,2025-04-05
11714,14337,Nesrine Hamdi,nesrine.hamdi981@live.com,278,DevOps Foundation,2025-02-25,2025-02-19
11715,14339,Dorsaf Khlif,dorsaf.khlif151@gmail.com,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-15
11716,14340,Chiraz Hamdi,chiraz.hamdi330@hotmail.com,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-10
11717,14340,Chiraz Hamdi,chiraz.hamdi330@hotmail.com,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-01-29
11718,14340,Chiraz Hamdi,chiraz.hamdi330@hotmail.com,286,Blockchain pour les entreprises,2025-05-06,2025-04-22
11719,14342,Salma Ghali,salma.ghali6@yahoo.fr,272,Formation Test - Développement Web Avancé,2025-03-22,2025-03-05
11720,14342,Salma Ghali,salma.ghali6@yahoo.fr,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-03-04
11721,14343,Moez Karoui,moez.karoui830@orange.tn,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-02-15
11722,14343,Moez Karoui,moez.karoui830@orange.tn,280,Microsoft Azure Administrator,2025-06-05,2025-05-14
11723,14343,Moez Karoui,moez.karoui830@orange.tn,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-03-30
11724,14344,Jihene Chebbi,jihene.chebbi215@orange.tn,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-03-27
11725,14344,Jihene Chebbi,jihene.chebbi215@orange.tn,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-01-31
11726,14345,Thouraya Hamdi,thouraya.hamdi256@orange.tn,285,Data Science avec Python,2025-04-30,2025-04-06
11727,14345,Thouraya Hamdi,thouraya.hamdi256@orange.tn,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-25
11728,14345,Thouraya Hamdi,thouraya.hamdi256@orange.tn,283,Project Management Professional (PMP),2025-02-28,2025-02-25
11729,14346,Chedly Kammoun,chedly.kammoun962@yahoo.fr,285,Data Science avec Python,2025-04-30,2025-04-17
11730,14346,Chedly Kammoun,chedly.kammoun962@yahoo.fr,270,Formation Test - Développement Web Avancé,2025-05-09,2025-05-04
11731,14346,Chedly Kammoun,chedly.kammoun962@yahoo.fr,286,Blockchain pour les entreprises,2025-05-06,2025-04-11
11732,14347,Imed Ferjani,imed.ferjani265@outlook.com,278,DevOps Foundation,2025-02-25,2025-02-18
11733,14348,Maroua Nasri,maroua.nasri815@gmail.com,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-04-04
11734,14348,Maroua Nasri,maroua.nasri815@gmail.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-15
11735,14348,Maroua Nasri,maroua.nasri815@gmail.com,278,DevOps Foundation,2025-02-25,2025-02-21
11736,14349,Farah Feriani,farah.feriani358@outlook.com,280,Microsoft Azure Administrator,2025-06-05,2025-05-16
11737,14349,Farah Feriani,farah.feriani358@outlook.com,278,DevOps Foundation,2025-02-25,2025-02-02
11738,14350,Amel Mejri,amel.mejri324@gmail.com,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-16
11739,14351,Hedi Guesmi,hedi.guesmi621@hotmail.com,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-11
11740,14352,Latifa Marzouki,latifa.marzouki605@orange.tn,283,Project Management Professional (PMP),2025-02-28,2025-02-12
11741,14353,Bassem Meddeb,bassem.meddeb214@outlook.com,283,Project Management Professional (PMP),2025-02-28,2025-02-09
11742,14353,Bassem Meddeb,bassem.meddeb214@outlook.com,272,Formation Test - Développement Web Avancé,2025-03-22,2025-03-17
11743,14353,Bassem Meddeb,bassem.meddeb214@outlook.com,288,Cybersécurité opérationnelle,2025-04-19,2025-04-05
11744,14354,Ali Mabrouk,ali.mabrouk333@orange.tn,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-02-25
11745,14355,Farah Horchani,farah.horchani80@gmail.com,274,ITIL 4 Foundation - Gestion des Services IT,2025-02-09,2025-02-04
11746,14356,Myriam Hadj,myriam.hadj373@yahoo.fr,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-30
11747,14356,Myriam Hadj,myriam.hadj373@yahoo.fr,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-03-28
11748,14356,Myriam Hadj,myriam.hadj373@yahoo.fr,278,DevOps Foundation,2025-02-25,2025-02-01
11749,14357,Sabrine Landolsi,sabrine.landolsi402@gmail.com,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-11
11750,14358,Najoua Nabli,najoua.nabli8@topnet.tn,280,Microsoft Azure Administrator,2025-06-05,2025-05-08
11751,14358,Najoua Nabli,najoua.nabli8@topnet.tn,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-27
11752,14359,Nour Hajji,nour.hajji945@yahoo.fr,279,AWS Certified Solutions Architect - Associate,2025-04-15,2025-04-03
11753,14359,Nour Hajji,nour.hajji945@yahoo.fr,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-23
11754,14359,Nour Hajji,nour.hajji945@yahoo.fr,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-10
11755,14360,Lobna Bouaziz,lobna.bouaziz880@topnet.tn,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-10
11756,14360,Lobna Bouaziz,lobna.bouaziz880@topnet.tn,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-04-09
11757,14361,Walid Mansouri,walid.mansouri163@laposte.net,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-04-02
11758,14362,Amine Kammoun,amine.kammoun925@hotmail.com,279,AWS Certified Solutions Architect - Associate,2025-04-15,2025-04-04
11759,14362,Amine Kammoun,amine.kammoun925@hotmail.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-05-09
11760,14362,Amine Kammoun,amine.kammoun925@hotmail.com,288,Cybersécurité opérationnelle,2025-04-19,2025-04-05
11761,14363,Karima Khedher,karima.khedher49@gmail.com,278,DevOps Foundation,2025-02-25,2025-02-17
11762,14363,Karima Khedher,karima.khedher49@gmail.com,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-01
11763,14363,Karima Khedher,karima.khedher49@gmail.com,281,Google Cloud Professional Cloud Architect,2025-01-22,2024-12-24
11764,14366,Bilel Jouini,bilel.jouini315@orange.tn,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-02
11765,14366,Bilel Jouini,bilel.jouini315@orange.tn,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-11
11766,14367,Chiraz Nasri,chiraz.nasri897@hotmail.com,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-04
11767,14367,Chiraz Nasri,chiraz.nasri897@hotmail.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-16
11768,14367,Chiraz Nasri,chiraz.nasri897@hotmail.com,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-03-08
11769,14368,Salma Feriani,salma.feriani456@topnet.tn,281,Google Cloud Professional Cloud Architect,2025-01-22,2025-01-18
11770,14370,Yosra Hassen,yosra.hassen643@orange.tn,283,Project Management Professional (PMP),2025-02-28,2025-01-31
11771,14370,Yosra Hassen,yosra.hassen643@orange.tn,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-16
11772,14370,Yosra Hassen,yosra.hassen643@orange.tn,281,Google Cloud Professional Cloud Architect,2025-01-22,2024-12-25
11773,14371,Amel Dali,amel.dali758@outlook.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-05
11774,14371,Amel Dali,amel.dali758@outlook.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-19
11775,14372,Lobna Fourati,lobna.fourati69@hotmail.com,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-09
11776,14372,Lobna Fourati,lobna.fourati69@hotmail.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-15
11777,14373,Samir Mahjoub,samir.mahjoub549@hotmail.com,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-18
11778,14374,Wided Khedher,wided.khedher442@topnet.tn,282,Scrum Master Certified,2025-03-08,2025-02-10
11779,14374,Wided Khedher,wided.khedher442@topnet.tn,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-03-31
11780,14374,Wided Khedher,wided.khedher442@topnet.tn,274,ITIL 4 Foundation - Gestion des Services IT,2025-02-09,2025-01-17
11781,14375,Lamia Landolsi,lamia.landolsi655@yahoo.fr,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-02-15
11782,14376,Taoufik Sellami,taoufik.sellami383@hotmail.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-09
11783,14376,Taoufik Sellami,taoufik.sellami383@hotmail.com,280,Microsoft Azure Administrator,2025-06-05,2025-05-15
11784,14378,Ghada Jazi,ghada.jazi673@hotmail.com,286,Blockchain pour les entreprises,2025-05-06,2025-04-10
11785,14378,Ghada Jazi,ghada.jazi673@hotmail.com,282,Scrum Master Certified,2025-03-08,2025-02-11
11786,14379,Ghada Benhassan,ghada.benhassan90@laposte.net,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-03
11787,14380,Hedi Rekik,hedi.rekik360@outlook.com,285,Data Science avec Python,2025-04-30,2025-04-12
11788,14380,Hedi Rekik,hedi.rekik360@outlook.com,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-02-10
11789,14381,Slim Omrani,slim.omrani832@laposte.net,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-04-09
11790,14381,Slim Omrani,slim.omrani832@laposte.net,285,Data Science avec Python,2025-04-30,2025-04-06
11791,14383,Amel Bouslama,amel.bouslama589@topnet.tn,274,ITIL 4 Foundation - Gestion des Services IT,2025-02-09,2025-02-03
11792,14383,Amel Bouslama,amel.bouslama589@topnet.tn,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-04-17
11793,14385,Nesrine Kammoun,nesrine.kammoun55@outlook.com,287,Intelligence Artificielle pour managers,2025-05-18,2025-04-26
11794,14385,Nesrine Kammoun,nesrine.kammoun55@outlook.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-08
11795,14386,Rania Essid,rania.essid629@hotmail.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-02-18
11796,14387,Nader Omrani,nader.omrani794@laposte.net,278,DevOps Foundation,2025-02-25,2025-02-15
11797,14387,Nader Omrani,nader.omrani794@laposte.net,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-04-09
11798,14387,Nader Omrani,nader.omrani794@laposte.net,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-27
11799,14388,Maher Landolsi,maher.landolsi236@live.com,286,Blockchain pour les entreprises,2025-05-06,2025-05-02
