ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
29412,25797,Salah Sellami,salah.sellami737@outlook.com,478,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-05,2024-12-17
29413,25797,Salah Sellami,salah.sellami737@outlook.com,488,Blockchain pour les entreprises,2025-05-25,2025-05-15
29414,25798,Makram Gasmi,makram.gasmi841@laposte.net,484,Scrum Master Certified,2025-04-19,2025-04-11
29415,25799,Nour Jelassi,nour.jelassi349@live.com,490,Cybersécurité opérationnelle,2025-02-27,2025-02-06
29416,25799,Nour Jelassi,nour.jelassi349@live.com,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-02-24
29417,25799,Nour Jelassi,nour.jelassi349@live.com,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-15
29418,25800,Nabil Ezzine,nabil.ezzine432@topnet.tn,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-02-06
29419,25801,Hana Chaieb,hana.chaieb474@hotmail.com,488,Blockchain pour les entreprises,2025-05-25,2025-05-19
29420,25801,Hana Chaieb,hana.chaieb474@hotmail.com,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-17
29421,25801,Hana Chaieb,hana.chaieb474@hotmail.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-09
29422,25802,Amine Feriani,amine.feriani999@topnet.tn,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-03-02
29423,25802,Amine Feriani,amine.feriani999@topnet.tn,490,Cybersécurité opérationnelle,2025-02-27,2025-02-14
29424,25802,Amine Feriani,amine.feriani999@topnet.tn,473,Formation Test - Cybersécurité Fondamentale,2025-05-23,2025-05-17
29425,25804,Karim Chedly,karim.chedly687@outlook.com,474,Formation Test - Développement Web Avancé,2025-05-21,2025-05-06
29426,25804,Karim Chedly,karim.chedly687@outlook.com,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-14
29427,25804,Karim Chedly,karim.chedly687@outlook.com,488,Blockchain pour les entreprises,2025-05-25,2025-04-27
29428,25805,Amira Ghali,amira.ghali900@yahoo.fr,485,Project Management Professional (PMP),2025-01-15,2025-01-01
29429,25805,Amira Ghali,amira.ghali900@yahoo.fr,473,Formation Test - Cybersécurité Fondamentale,2025-05-23,2025-05-15
29430,25807,Marwan Chaieb,marwan.chaieb424@laposte.net,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-06
29431,25807,Marwan Chaieb,marwan.chaieb424@laposte.net,481,AWS Certified Solutions Architect - Associate,2025-06-09,2025-05-11
29432,25807,Marwan Chaieb,marwan.chaieb424@laposte.net,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2025-01-22
29433,25809,Emna Essid,emna.essid573@orange.tn,490,Cybersécurité opérationnelle,2025-02-27,2025-02-16
29434,25809,Emna Essid,emna.essid573@orange.tn,474,Formation Test - Développement Web Avancé,2025-05-21,2025-05-04
29435,25810,Thouraya Nabli,thouraya.nabli894@yahoo.fr,484,Scrum Master Certified,2025-04-19,2025-03-31
29436,25810,Thouraya Nabli,thouraya.nabli894@yahoo.fr,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2024-12-29
29437,25811,Amira Mejri,amira.mejri338@hotmail.com,485,Project Management Professional (PMP),2025-01-15,2024-12-18
29438,25811,Amira Mejri,amira.mejri338@hotmail.com,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-02-27
29439,25811,Amira Mejri,amira.mejri338@hotmail.com,487,Data Science avec Python,2025-05-15,2025-04-26
29440,25812,Yosra Ben Youssef,yosra.ben.youssef665@topnet.tn,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-09
29441,25812,Yosra Ben Youssef,yosra.ben.youssef665@topnet.tn,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-09
29442,25813,Walid Ferchichi,walid.ferchichi462@laposte.net,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2025-01-13
29443,25813,Walid Ferchichi,walid.ferchichi462@laposte.net,474,Formation Test - Développement Web Avancé,2025-05-21,2025-05-10
29444,25813,Walid Ferchichi,walid.ferchichi462@laposte.net,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-04
29445,25814,Ghazi Horchani,ghazi.horchani85@yahoo.fr,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-21
29446,25815,Amine Ben Ali,amine.ben.ali32@topnet.tn,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-18
29447,25815,Amine Ben Ali,amine.ben.ali32@topnet.tn,490,Cybersécurité opérationnelle,2025-02-27,2025-01-30
29448,25815,Amine Ben Ali,amine.ben.ali32@topnet.tn,480,DevOps Foundation,2025-04-12,2025-03-25
29449,25816,Tarek Trabelsi,tarek.trabelsi158@gmail.com,474,Formation Test - Développement Web Avancé,2025-05-21,2025-05-06
29450,25817,Dalila Ktari,dalila.ktari700@outlook.com,478,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-05,2024-12-10
29451,25818,Najoua Labidi,najoua.labidi279@live.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-05-06
29452,25818,Najoua Labidi,najoua.labidi279@live.com,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2025-01-12
29453,25818,Najoua Labidi,najoua.labidi279@live.com,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-05
29454,25820,Samir Mansouri,samir.mansouri573@hotmail.com,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2025-01-19
29455,25820,Samir Mansouri,samir.mansouri573@hotmail.com,473,Formation Test - Cybersécurité Fondamentale,2025-05-23,2025-04-24
29456,25822,Farouk Hamdi,farouk.hamdi495@yahoo.fr,488,Blockchain pour les entreprises,2025-05-25,2025-05-17
29457,25822,Farouk Hamdi,farouk.hamdi495@yahoo.fr,485,Project Management Professional (PMP),2025-01-15,2024-12-29
29458,25823,Najoua Ferchichi,najoua.ferchichi106@gmail.com,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-17
29459,25824,Karim Dali,karim.dali394@live.com,487,Data Science avec Python,2025-05-15,2025-04-24
29460,25825,Zouheir Gasmi,zouheir.gasmi384@gmail.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-30
29461,25826,Amira Guizani,amira.guizani768@topnet.tn,484,Scrum Master Certified,2025-04-19,2025-04-13
29462,25826,Amira Guizani,amira.guizani768@topnet.tn,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-04
29463,25826,Amira Guizani,amira.guizani768@topnet.tn,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-02-06
29464,25827,Manel Mejri,manel.mejri321@yahoo.fr,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2024-12-27
29465,25830,Wafa Landolsi,wafa.landolsi652@laposte.net,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-04-06
29466,25830,Wafa Landolsi,wafa.landolsi652@laposte.net,490,Cybersécurité opérationnelle,2025-02-27,2025-02-14
29467,25831,Wael Neffati,wael.neffati538@outlook.com,482,Microsoft Azure Administrator,2025-03-23,2025-02-23
29468,25831,Wael Neffati,wael.neffati538@outlook.com,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-03-03
29469,25836,Khaled Laabidi,khaled.laabidi912@laposte.net,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-30
29470,25836,Khaled Laabidi,khaled.laabidi912@laposte.net,473,Formation Test - Cybersécurité Fondamentale,2025-05-23,2025-04-23
29471,25836,Khaled Laabidi,khaled.laabidi912@laposte.net,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-16
29472,25837,Ridha Ferjani,ridha.ferjani729@laposte.net,474,Formation Test - Développement Web Avancé,2025-05-21,2025-05-20
29473,25837,Ridha Ferjani,ridha.ferjani729@laposte.net,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-04-07
29474,25838,Amira Kchir,amira.kchir725@live.com,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-02-21
29475,25838,Amira Kchir,amira.kchir725@live.com,474,Formation Test - Développement Web Avancé,2025-05-21,2025-05-10
29476,25838,Amira Kchir,amira.kchir725@live.com,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-23
29477,25839,Fares Marzouki,fares.marzouki227@laposte.net,487,Data Science avec Python,2025-05-15,2025-04-26
29478,25839,Fares Marzouki,fares.marzouki227@laposte.net,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-04
29479,25839,Fares Marzouki,fares.marzouki227@laposte.net,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-18
29480,25840,Bochra Ferchichi,bochra.ferchichi601@topnet.tn,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-02
29481,25841,Latifa Layouni,latifa.layouni208@live.com,473,Formation Test - Cybersécurité Fondamentale,2025-05-23,2025-05-22
29482,25841,Latifa Layouni,latifa.layouni208@live.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-27
29483,25845,Farouk Chaabane,farouk.chaabane115@gmail.com,480,DevOps Foundation,2025-04-12,2025-04-05
29484,25846,Wassim Dhouib,wassim.dhouib471@laposte.net,490,Cybersécurité opérationnelle,2025-02-27,2025-02-10
29485,25846,Wassim Dhouib,wassim.dhouib471@laposte.net,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2025-01-17
29486,25847,Rania Hassen,rania.hassen647@hotmail.com,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-15
29487,25847,Rania Hassen,rania.hassen647@hotmail.com,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-02-23
29488,25847,Rania Hassen,rania.hassen647@hotmail.com,482,Microsoft Azure Administrator,2025-03-23,2025-03-07
29489,25849,Nabil Jazi,nabil.jazi638@live.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-21
29490,25849,Nabil Jazi,nabil.jazi638@live.com,478,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-05,2025-01-03
29491,25850,Mariam Labidi,mariam.labidi728@gmail.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-05-05
29492,25852,Amel Limam,amel.limam628@topnet.tn,478,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-05,2024-12-22
29493,25852,Amel Limam,amel.limam628@topnet.tn,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-14
29494,25852,Amel Limam,amel.limam628@topnet.tn,487,Data Science avec Python,2025-05-15,2025-05-14
29495,25856,Hiba Meddeb,hiba.meddeb29@gmail.com,481,AWS Certified Solutions Architect - Associate,2025-06-09,2025-06-06
29496,25856,Hiba Meddeb,hiba.meddeb29@gmail.com,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-28
29497,25856,Hiba Meddeb,hiba.meddeb29@gmail.com,480,DevOps Foundation,2025-04-12,2025-03-29
29498,25857,Samir Ferjani,samir.ferjani718@topnet.tn,484,Scrum Master Certified,2025-04-19,2025-04-12
29499,25857,Samir Ferjani,samir.ferjani718@topnet.tn,487,Data Science avec Python,2025-05-15,2025-04-30
29500,25859,Ahmed Louati,ahmed.louati812@yahoo.fr,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-31
29501,25859,Ahmed Louati,ahmed.louati812@yahoo.fr,482,Microsoft Azure Administrator,2025-03-23,2025-02-26
29502,25859,Ahmed Louati,ahmed.louati812@yahoo.fr,484,Scrum Master Certified,2025-04-19,2025-04-06
29503,25860,Olfa Chaabane,olfa.chaabane935@yahoo.fr,484,Scrum Master Certified,2025-04-19,2025-03-22
29504,25860,Olfa Chaabane,olfa.chaabane935@yahoo.fr,474,Formation Test - Développement Web Avancé,2025-05-21,2025-05-04
29505,25861,Najoua Marzouki,najoua.marzouki502@gmail.com,488,Blockchain pour les entreprises,2025-05-25,2025-05-25
29506,25861,Najoua Marzouki,najoua.marzouki502@gmail.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-20
29507,25861,Najoua Marzouki,najoua.marzouki502@gmail.com,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-14
29508,25863,Maroua Ghorbel,maroua.ghorbel568@laposte.net,488,Blockchain pour les entreprises,2025-05-25,2025-05-03
29509,25863,Maroua Ghorbel,maroua.ghorbel568@laposte.net,473,Formation Test - Cybersécurité Fondamentale,2025-05-23,2025-05-02
29510,25864,Zied Chebbi,zied.chebbi880@laposte.net,473,Formation Test - Cybersécurité Fondamentale,2025-05-23,2025-05-18
29511,25864,Zied Chebbi,zied.chebbi880@laposte.net,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-16
29512,25866,Ahlem Rekik,ahlem.rekik831@live.com,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-02-08
29513,25866,Ahlem Rekik,ahlem.rekik831@live.com,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-03-12
29514,25868,Cyrine Mabrouk,cyrine.mabrouk416@orange.tn,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-03-13
29515,25869,Nabil Hassen,nabil.hassen410@live.com,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-15
29516,25870,Dorsaf Marzouki,dorsaf.marzouki120@laposte.net,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2025-01-10
29517,25870,Dorsaf Marzouki,dorsaf.marzouki120@laposte.net,487,Data Science avec Python,2025-05-15,2025-04-25
29518,25870,Dorsaf Marzouki,dorsaf.marzouki120@laposte.net,474,Formation Test - Développement Web Avancé,2025-05-21,2025-05-11
29519,25871,Ahlem Bouzid,ahlem.bouzid289@laposte.net,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-04-01
29520,25873,Adel Trabelsi,adel.trabelsi917@orange.tn,481,AWS Certified Solutions Architect - Associate,2025-06-09,2025-06-06
29521,25874,Imed Nasri,imed.nasri953@laposte.net,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-03-04
29522,25874,Imed Nasri,imed.nasri953@laposte.net,474,Formation Test - Développement Web Avancé,2025-05-21,2025-04-28
29523,25875,Lassad Gharbi,lassad.gharbi645@hotmail.com,473,Formation Test - Cybersécurité Fondamentale,2025-05-23,2025-05-13
29524,25875,Lassad Gharbi,lassad.gharbi645@hotmail.com,480,DevOps Foundation,2025-04-12,2025-03-26
29525,25876,Hichem Bouaziz,hichem.bouaziz188@topnet.tn,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-02-22
29526,25876,Hichem Bouaziz,hichem.bouaziz188@topnet.tn,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-10
29527,25878,Zohra Layouni,zohra.layouni163@hotmail.com,474,Formation Test - Développement Web Avancé,2025-05-21,2025-05-14
29528,25878,Zohra Layouni,zohra.layouni163@hotmail.com,473,Formation Test - Cybersécurité Fondamentale,2025-05-23,2025-04-29
29529,25878,Zohra Layouni,zohra.layouni163@hotmail.com,481,AWS Certified Solutions Architect - Associate,2025-06-09,2025-06-02
29530,25879,Hana Layouni,hana.layouni150@gmail.com,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-02-21
29531,25880,Fadia Chaieb,fadia.chaieb584@yahoo.fr,490,Cybersécurité opérationnelle,2025-02-27,2025-02-26
29532,25880,Fadia Chaieb,fadia.chaieb584@yahoo.fr,487,Data Science avec Python,2025-05-15,2025-05-11
29533,25880,Fadia Chaieb,fadia.chaieb584@yahoo.fr,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-20
29534,25881,Salah Hadj,salah.hadj564@live.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-21
29535,25881,Salah Hadj,salah.hadj564@live.com,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-02-17
29536,25881,Salah Hadj,salah.hadj564@live.com,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-14
29537,25882,Nour Sellami,nour.sellami629@topnet.tn,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-09
29538,25883,Wafa Ktari,wafa.ktari305@live.com,474,Formation Test - Développement Web Avancé,2025-05-21,2025-04-26
29539,25884,Bilel Guesmi,bilel.guesmi822@hotmail.com,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-20
29540,25884,Bilel Guesmi,bilel.guesmi822@hotmail.com,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2024-12-29
29541,25885,Ahlem Louati,ahlem.louati449@outlook.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-16
29542,25886,Zeineb Jebali,zeineb.jebali94@outlook.com,476,ITIL 4 Foundation - Gestion des Services IT,2024-12-27,2024-12-02
29543,25886,Zeineb Jebali,zeineb.jebali94@outlook.com,482,Microsoft Azure Administrator,2025-03-23,2025-03-02
29544,25886,Zeineb Jebali,zeineb.jebali94@outlook.com,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-31
29545,25888,Hiba Fourati,hiba.fourati815@gmail.com,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-03-11
29546,25888,Hiba Fourati,hiba.fourati815@gmail.com,478,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-05,2024-12-31
29547,25889,Marwan Mahjoub,marwan.mahjoub847@orange.tn,484,Scrum Master Certified,2025-04-19,2025-03-24
29548,25889,Marwan Mahjoub,marwan.mahjoub847@orange.tn,478,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-05,2024-12-16
29549,25890,Manel Nasri,manel.nasri794@live.com,484,Scrum Master Certified,2025-04-19,2025-03-25
29550,25891,Chiraz Limam,chiraz.limam902@yahoo.fr,481,AWS Certified Solutions Architect - Associate,2025-06-09,2025-06-04
29551,25891,Chiraz Limam,chiraz.limam902@yahoo.fr,473,Formation Test - Cybersécurité Fondamentale,2025-05-23,2025-05-04
29552,25892,Hana Ferjani,hana.ferjani376@orange.tn,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-23
29553,25892,Hana Ferjani,hana.ferjani376@orange.tn,473,Formation Test - Cybersécurité Fondamentale,2025-05-23,2025-05-21
29554,25894,Imed Fatnassi,imed.fatnassi434@outlook.com,487,Data Science avec Python,2025-05-15,2025-05-10
29555,25894,Imed Fatnassi,imed.fatnassi434@outlook.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-10
29556,25894,Imed Fatnassi,imed.fatnassi434@outlook.com,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2025-01-08
29557,25895,Cyrine Hamza,cyrine.hamza239@gmail.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-05-05
29558,25895,Cyrine Hamza,cyrine.hamza239@gmail.com,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-26
29559,25896,Yasmine Ben Youssef,yasmine.ben.youssef530@outlook.com,487,Data Science avec Python,2025-05-15,2025-05-14
29560,25896,Yasmine Ben Youssef,yasmine.ben.youssef530@outlook.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-09
29561,25897,Mehdi Trabelsi,mehdi.trabelsi764@orange.tn,473,Formation Test - Cybersécurité Fondamentale,2025-05-23,2025-05-20
29562,25898,Makram Ouali,makram.ouali725@outlook.com,478,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-05,2024-12-09
29563,25898,Makram Ouali,makram.ouali725@outlook.com,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-22
29564,25898,Makram Ouali,makram.ouali725@outlook.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-14
29565,25899,Maher Chedly,maher.chedly914@outlook.com,488,Blockchain pour les entreprises,2025-05-25,2025-05-14
29566,25899,Maher Chedly,maher.chedly914@outlook.com,490,Cybersécurité opérationnelle,2025-02-27,2025-02-01
29567,25899,Maher Chedly,maher.chedly914@outlook.com,487,Data Science avec Python,2025-05-15,2025-04-20
29568,25901,Ghazi Hassen,ghazi.hassen813@laposte.net,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-19
29569,25901,Ghazi Hassen,ghazi.hassen813@laposte.net,472,Formation Test - Développement Web Avancé,2025-05-07,2025-05-03
29570,25901,Ghazi Hassen,ghazi.hassen813@laposte.net,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-03-07
29571,25902,Jihene Kammoun,jihene.kammoun807@yahoo.fr,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-11
29572,25903,Zeineb Limam,zeineb.limam191@topnet.tn,490,Cybersécurité opérationnelle,2025-02-27,2025-02-07
29573,25903,Zeineb Limam,zeineb.limam191@topnet.tn,480,DevOps Foundation,2025-04-12,2025-03-31
