ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
9841,13083,Ghada Gharbi,ghada.gharbi708@topnet.tn,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-05-02
9842,13085,Besma Guizani,besma.guizani991@gmail.com,255,ITIL 4 Foundation - Gestion des Services IT,2025-04-12,2025-04-05
9843,13085,Besma Guizani,besma.guizani991@gmail.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-04
9844,13085,Besma Guizani,besma.guizani991@gmail.com,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2024-12-29
9845,13086,Lobna Chedly,lobna.chedly709@orange.tn,266,Data Science avec Python,2025-02-11,2025-01-28
9846,13087,Khaled Kchir,khaled.kchir796@gmail.com,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-03-02
9847,13087,Khaled Kchir,khaled.kchir796@gmail.com,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2025-01-06
9848,13087,Khaled Kchir,khaled.kchir796@gmail.com,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-11-15
9849,13088,Chedly Limam,chedly.limam850@topnet.tn,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-30
9850,13089,Salma Mestiri,salma.mestiri731@yahoo.fr,255,ITIL 4 Foundation - Gestion des Services IT,2025-04-12,2025-03-24
9851,13089,Salma Mestiri,salma.mestiri731@yahoo.fr,253,Formation Test - Développement Web Avancé,2025-04-12,2025-03-31
9852,13090,Bilel Ferjani,bilel.ferjani133@orange.tn,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-02-19
9853,13091,Fadia Ouali,fadia.ouali37@hotmail.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-24
9854,13091,Fadia Ouali,fadia.ouali37@hotmail.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-13
9855,13091,Fadia Ouali,fadia.ouali37@hotmail.com,255,ITIL 4 Foundation - Gestion des Services IT,2025-04-12,2025-03-31
9856,13093,Nabil Khedher,nabil.khedher158@outlook.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-29
9857,13094,Lassad Gasmi,lassad.gasmi455@laposte.net,259,DevOps Foundation,2025-05-29,2025-05-21
9858,13094,Lassad Gasmi,lassad.gasmi455@laposte.net,261,Microsoft Azure Administrator,2024-12-13,2024-12-04
9859,13097,Wafa Guesmi,wafa.guesmi315@orange.tn,269,Cybersécurité opérationnelle,2025-03-12,2025-02-21
9860,13098,Sabrine Nabli,sabrine.nabli907@yahoo.fr,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-31
9861,13098,Sabrine Nabli,sabrine.nabli907@yahoo.fr,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-03-20
9862,13100,Bilel Ferjani,bilel.ferjani978@yahoo.fr,266,Data Science avec Python,2025-02-11,2025-01-20
9863,13102,Moez Karoui,moez.karoui409@yahoo.fr,259,DevOps Foundation,2025-05-29,2025-04-30
9864,13106,Yassine Louati,yassine.louati499@gmail.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-23
9865,13108,Maroua Benhassan,maroua.benhassan492@orange.tn,264,Project Management Professional (PMP),2025-05-03,2025-04-08
9866,13109,Ghazi Horchani,ghazi.horchani112@outlook.com,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-11-13
9867,13109,Ghazi Horchani,ghazi.horchani112@outlook.com,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2025-01-05
9868,13110,Lobna Omrani,lobna.omrani127@topnet.tn,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2024-12-23
9869,13110,Lobna Omrani,lobna.omrani127@topnet.tn,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-09
9870,13112,Taoufik Ghorbel,taoufik.ghorbel438@laposte.net,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-28
9871,13112,Taoufik Ghorbel,taoufik.ghorbel438@laposte.net,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-11-25
9872,13113,Lobna Feriani,lobna.feriani251@topnet.tn,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-12-18
9873,13113,Lobna Feriani,lobna.feriani251@topnet.tn,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-12-03
9874,13113,Lobna Feriani,lobna.feriani251@topnet.tn,253,Formation Test - Développement Web Avancé,2025-04-12,2025-04-12
9875,13114,Cyrine Ouali,cyrine.ouali313@laposte.net,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-11-19
9876,13114,Cyrine Ouali,cyrine.ouali313@laposte.net,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2025-01-07
9877,13114,Cyrine Ouali,cyrine.ouali313@laposte.net,255,ITIL 4 Foundation - Gestion des Services IT,2025-04-12,2025-04-06
9878,13115,Slim Ouali,slim.ouali683@live.com,253,Formation Test - Développement Web Avancé,2025-04-12,2025-03-17
9879,13116,Dali Jelassi,dali.jelassi932@hotmail.com,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-04-05
9880,13116,Dali Jelassi,dali.jelassi932@hotmail.com,253,Formation Test - Développement Web Avancé,2025-04-12,2025-04-09
9881,13118,Mehdi Chaieb,mehdi.chaieb986@hotmail.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-25
9882,13118,Mehdi Chaieb,mehdi.chaieb986@hotmail.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-29
9883,13119,Chiraz Mansouri,chiraz.mansouri474@topnet.tn,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-31
9884,13120,Sonia Hachicha,sonia.hachicha802@laposte.net,253,Formation Test - Développement Web Avancé,2025-04-12,2025-03-31
9885,13121,Ahlem Derbali,ahlem.derbali915@topnet.tn,266,Data Science avec Python,2025-02-11,2025-02-06
9886,13121,Ahlem Derbali,ahlem.derbali915@topnet.tn,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-21
9887,13121,Ahlem Derbali,ahlem.derbali915@topnet.tn,260,AWS Certified Solutions Architect - Associate,2025-03-10,2025-02-14
9888,13123,Kais Limam,kais.limam485@live.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-09
9889,13123,Kais Limam,kais.limam485@live.com,266,Data Science avec Python,2025-02-11,2025-02-07
9890,13124,Lobna Daoud,lobna.daoud816@gmail.com,266,Data Science avec Python,2025-02-11,2025-02-06
9891,13124,Lobna Daoud,lobna.daoud816@gmail.com,259,DevOps Foundation,2025-05-29,2025-05-07
9892,13125,Zouheir Ghanmi,zouheir.ghanmi552@orange.tn,267,Blockchain pour les entreprises,2025-01-03,2024-12-17
9893,13126,Ghada Mestiri,ghada.mestiri33@live.com,267,Blockchain pour les entreprises,2025-01-03,2024-12-20
9894,13126,Ghada Mestiri,ghada.mestiri33@live.com,262,Google Cloud Professional Cloud Architect,2025-03-10,2025-03-01
9895,13126,Ghada Mestiri,ghada.mestiri33@live.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-27
9896,13127,Adel Ferjani,adel.ferjani366@gmail.com,262,Google Cloud Professional Cloud Architect,2025-03-10,2025-03-02
9897,13128,Ines Landolsi,ines.landolsi829@outlook.com,259,DevOps Foundation,2025-05-29,2025-05-19
9898,13128,Ines Landolsi,ines.landolsi829@outlook.com,253,Formation Test - Développement Web Avancé,2025-04-12,2025-04-01
9899,13128,Ines Landolsi,ines.landolsi829@outlook.com,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-11-28
9900,13130,Amine Ghanmi,amine.ghanmi674@gmail.com,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-02-21
9901,13130,Amine Ghanmi,amine.ghanmi674@gmail.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-07
9902,13130,Amine Ghanmi,amine.ghanmi674@gmail.com,263,Scrum Master Certified,2025-01-27,2025-01-15
9903,13131,Chiraz Laabidi,chiraz.laabidi660@outlook.com,260,AWS Certified Solutions Architect - Associate,2025-03-10,2025-03-10
9904,13160,Amira Feriani,amira.feriani282@topnet.tn,253,Formation Test - Développement Web Avancé,2025-04-12,2025-03-28
9905,13160,Amira Feriani,amira.feriani282@topnet.tn,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-03-10
9906,13161,Ines Chihaoui,ines.chihaoui580@outlook.com,261,Microsoft Azure Administrator,2024-12-13,2024-11-30
9907,13161,Ines Chihaoui,ines.chihaoui580@outlook.com,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-11-29
9908,13162,Kais Dali,kais.dali132@live.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-06
9909,13162,Kais Dali,kais.dali132@live.com,253,Formation Test - Développement Web Avancé,2025-04-12,2025-04-03
9910,13162,Kais Dali,kais.dali132@live.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-25
9911,13164,Emna Mejri,emna.mejri249@gmail.com,264,Project Management Professional (PMP),2025-05-03,2025-04-16
9912,13165,Moez Jelassi,moez.jelassi409@hotmail.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-28
9913,13165,Moez Jelassi,moez.jelassi409@hotmail.com,266,Data Science avec Python,2025-02-11,2025-02-08
9914,13165,Moez Jelassi,moez.jelassi409@hotmail.com,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-12-16
9915,13167,Noureddine Hadj,noureddine.hadj107@hotmail.com,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-11-13
9916,13167,Noureddine Hadj,noureddine.hadj107@hotmail.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-01
9917,13167,Noureddine Hadj,noureddine.hadj107@hotmail.com,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-11-29
9918,13169,Takwa Chebbi,takwa.chebbi527@gmail.com,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-03-16
9919,13169,Takwa Chebbi,takwa.chebbi527@gmail.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-23
9920,13171,Mehdi Ktari,mehdi.ktari463@laposte.net,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-02-15
9921,13171,Mehdi Ktari,mehdi.ktari463@laposte.net,266,Data Science avec Python,2025-02-11,2025-02-09
9922,13171,Mehdi Ktari,mehdi.ktari463@laposte.net,261,Microsoft Azure Administrator,2024-12-13,2024-12-05
9923,13172,Samir Gasmi,samir.gasmi402@live.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-30
9924,13172,Samir Gasmi,samir.gasmi402@live.com,264,Project Management Professional (PMP),2025-05-03,2025-04-25
9925,13173,Samia Karoui,samia.karoui355@laposte.net,255,ITIL 4 Foundation - Gestion des Services IT,2025-04-12,2025-03-23
9926,13173,Samia Karoui,samia.karoui355@laposte.net,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2025-01-01
9927,13173,Samia Karoui,samia.karoui355@laposte.net,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-04-01
9928,13174,Tarek Jouini,tarek.jouini20@live.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-14
9929,13174,Tarek Jouini,tarek.jouini20@live.com,262,Google Cloud Professional Cloud Architect,2025-03-10,2025-02-25
9930,13174,Tarek Jouini,tarek.jouini20@live.com,259,DevOps Foundation,2025-05-29,2025-05-05
9931,13178,Ghazi Khedher,ghazi.khedher904@gmail.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-18
9932,13178,Ghazi Khedher,ghazi.khedher904@gmail.com,266,Data Science avec Python,2025-02-11,2025-01-19
9933,13180,Samir Guizani,samir.guizani535@yahoo.fr,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2024-12-29
9934,13180,Samir Guizani,samir.guizani535@yahoo.fr,261,Microsoft Azure Administrator,2024-12-13,2024-11-19
9935,13181,Hedi Meddeb,hedi.meddeb708@laposte.net,261,Microsoft Azure Administrator,2024-12-13,2024-11-26
9936,13181,Hedi Meddeb,hedi.meddeb708@laposte.net,263,Scrum Master Certified,2025-01-27,2025-01-24
9937,13181,Hedi Meddeb,hedi.meddeb708@laposte.net,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-19
9938,13183,Karim Bouaziz,karim.bouaziz905@outlook.com,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-11-17
9939,13184,Farah Fourati,farah.fourati655@outlook.com,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-03-28
9940,13184,Farah Fourati,farah.fourati655@outlook.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-17
9941,13184,Farah Fourati,farah.fourati655@outlook.com,264,Project Management Professional (PMP),2025-05-03,2025-04-14
9942,13241,Noureddine Hadj,noureddine.hadj603@laposte.net,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2024-12-26
9943,13241,Noureddine Hadj,noureddine.hadj603@laposte.net,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-12-06
9944,13186,Yasmine Omrani,yasmine.omrani759@live.com,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-12-06
9945,13186,Yasmine Omrani,yasmine.omrani759@live.com,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2024-12-19
9946,13186,Yasmine Omrani,yasmine.omrani759@live.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-10
9947,13187,Tarek Jemli,tarek.jemli802@yahoo.fr,269,Cybersécurité opérationnelle,2025-03-12,2025-02-20
9948,13187,Tarek Jemli,tarek.jemli802@yahoo.fr,266,Data Science avec Python,2025-02-11,2025-01-22
9949,13189,Emna Essid,emna.essid150@yahoo.fr,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-21
9950,13189,Emna Essid,emna.essid150@yahoo.fr,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-03-04
9951,13189,Emna Essid,emna.essid150@yahoo.fr,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-05-05
9952,13190,Manel Daoud,manel.daoud9@live.com,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-02-22
9953,13191,Amel Jemli,amel.jemli418@hotmail.com,262,Google Cloud Professional Cloud Architect,2025-03-10,2025-02-13
9954,13191,Amel Jemli,amel.jemli418@hotmail.com,253,Formation Test - Développement Web Avancé,2025-04-12,2025-03-26
9955,13192,Ghada Ben Ali,ghada.ben.ali941@orange.tn,253,Formation Test - Développement Web Avancé,2025-04-12,2025-03-17
9956,13195,Rania Karoui,rania.karoui808@topnet.tn,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-03-14
9957,13196,Wael Gharbi,wael.gharbi520@hotmail.com,266,Data Science avec Python,2025-02-11,2025-01-25
9958,13196,Wael Gharbi,wael.gharbi520@hotmail.com,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-11-30
9959,13197,Mehdi Rekik,mehdi.rekik173@yahoo.fr,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-09
9960,13197,Mehdi Rekik,mehdi.rekik173@yahoo.fr,263,Scrum Master Certified,2025-01-27,2025-01-02
9961,13198,Takwa Louati,takwa.louati856@hotmail.com,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-04-13
9962,13198,Takwa Louati,takwa.louati856@hotmail.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-01
9963,13200,Salma Hajji,salma.hajji467@laposte.net,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-12-06
9964,13200,Salma Hajji,salma.hajji467@laposte.net,267,Blockchain pour les entreprises,2025-01-03,2025-01-01
9965,13202,Salah Louati,salah.louati478@topnet.tn,255,ITIL 4 Foundation - Gestion des Services IT,2025-04-12,2025-03-25
9966,13202,Salah Louati,salah.louati478@topnet.tn,266,Data Science avec Python,2025-02-11,2025-02-03
9967,13202,Salah Louati,salah.louati478@topnet.tn,267,Blockchain pour les entreprises,2025-01-03,2024-12-08
9968,13203,Amel Jelassi,amel.jelassi610@hotmail.com,261,Microsoft Azure Administrator,2024-12-13,2024-11-30
9969,13203,Amel Jelassi,amel.jelassi610@hotmail.com,267,Blockchain pour les entreprises,2025-01-03,2024-12-07
9970,13203,Amel Jelassi,amel.jelassi610@hotmail.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-27
9971,13204,Moez Chebbi,moez.chebbi367@yahoo.fr,251,Formation Test - Développement Web Avancé,2025-04-14,2025-03-20
9972,13204,Moez Chebbi,moez.chebbi367@yahoo.fr,269,Cybersécurité opérationnelle,2025-03-12,2025-02-11
9973,13205,Myriam Gasmi,myriam.gasmi111@orange.tn,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-12-15
9974,13205,Myriam Gasmi,myriam.gasmi111@orange.tn,253,Formation Test - Développement Web Avancé,2025-04-12,2025-04-09
9975,13206,Youssef Ezzine,youssef.ezzine405@orange.tn,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-25
9976,13206,Youssef Ezzine,youssef.ezzine405@orange.tn,263,Scrum Master Certified,2025-01-27,2025-01-01
9977,13206,Youssef Ezzine,youssef.ezzine405@orange.tn,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-03-15
9978,13208,Fethi Daoud,fethi.daoud196@gmail.com,262,Google Cloud Professional Cloud Architect,2025-03-10,2025-02-10
9979,13209,Nabil Miled,nabil.miled407@yahoo.fr,269,Cybersécurité opérationnelle,2025-03-12,2025-02-24
9980,13210,Wided Guizani,wided.guizani468@outlook.com,267,Blockchain pour les entreprises,2025-01-03,2024-12-05
9981,13210,Wided Guizani,wided.guizani468@outlook.com,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-12-04
9982,13210,Wided Guizani,wided.guizani468@outlook.com,261,Microsoft Azure Administrator,2024-12-13,2024-11-22
9983,13211,Nader Ghali,nader.ghali954@outlook.com,253,Formation Test - Développement Web Avancé,2025-04-12,2025-03-16
9984,13211,Nader Ghali,nader.ghali954@outlook.com,261,Microsoft Azure Administrator,2024-12-13,2024-11-28
9985,13212,Kenza Bouhamed,kenza.bouhamed703@yahoo.fr,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-11-15
9986,13213,Fadia Sellami,fadia.sellami112@gmail.com,260,AWS Certified Solutions Architect - Associate,2025-03-10,2025-03-06
9987,13213,Fadia Sellami,fadia.sellami112@gmail.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-06
9988,13213,Fadia Sellami,fadia.sellami112@gmail.com,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-02-20
9989,13242,Hedi Mestiri,hedi.mestiri445@laposte.net,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-03-11
9990,13242,Hedi Mestiri,hedi.mestiri445@laposte.net,253,Formation Test - Développement Web Avancé,2025-04-12,2025-03-26
9991,13243,Ines Gasmi,ines.gasmi270@hotmail.com,267,Blockchain pour les entreprises,2025-01-03,2024-12-31
9992,13243,Ines Gasmi,ines.gasmi270@hotmail.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-05-04
9993,13243,Ines Gasmi,ines.gasmi270@hotmail.com,259,DevOps Foundation,2025-05-29,2025-05-17
9994,13244,Lassad Mahjoub,lassad.mahjoub375@live.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-09
9995,13244,Lassad Mahjoub,lassad.mahjoub375@live.com,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-12-05
9996,13245,Slim Ezzine,slim.ezzine405@gmail.com,255,ITIL 4 Foundation - Gestion des Services IT,2025-04-12,2025-03-15
9997,13245,Slim Ezzine,slim.ezzine405@gmail.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-05
9998,13245,Slim Ezzine,slim.ezzine405@gmail.com,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-02-15
9999,13246,Jamel Limam,jamel.limam277@topnet.tn,256,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-16,2025-01-05
10000,13247,Ridha Bouslama,ridha.bouslama27@outlook.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-06
10001,13248,Chiraz Mabrouk,chiraz.mabrouk353@live.com,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-04-02
10002,13248,Chiraz Mabrouk,chiraz.mabrouk353@live.com,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-12-15
10003,13249,Fethi Bouaziz,fethi.bouaziz84@hotmail.com,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-03-15
10004,13249,Fethi Bouaziz,fethi.bouaziz84@hotmail.com,267,Blockchain pour les entreprises,2025-01-03,2024-12-28
