ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
24153,22377,Lassad Marzouki,lassad.marzouki802@laposte.net,433,Cybersécurité opérationnelle,2025-04-10,2025-03-13
24154,22377,Lassad Marzouki,lassad.marzouki802@laposte.net,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-29
24155,22382,Yosra Karray,yosra.karray978@outlook.com,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-17
24156,22383,Dorra Mestiri,dorra.mestiri416@gmail.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-11
24157,22384,Najoua Guesmi,najoua.guesmi596@hotmail.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-06-02
24158,22384,Najoua Guesmi,najoua.guesmi596@hotmail.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-03
24159,22385,Ghada Horchani,ghada.horchani245@live.com,430,Data Science avec Python,2025-04-13,2025-03-22
24160,22385,Ghada Horchani,ghada.horchani245@live.com,427,Scrum Master Certified,2025-01-07,2024-12-13
24161,22385,Ghada Horchani,ghada.horchani245@live.com,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-12
24162,22386,Salah Khlif,salah.khlif693@gmail.com,431,Blockchain pour les entreprises,2025-03-15,2025-03-14
24163,22386,Salah Khlif,salah.khlif693@gmail.com,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-04-01
24164,22388,Adel Jouini,adel.jouini911@orange.tn,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-10
24165,22391,Sonia Louati,sonia.louati853@live.com,428,Project Management Professional (PMP),2025-02-25,2025-01-30
24166,22391,Sonia Louati,sonia.louati853@live.com,419,ITIL 4 Foundation - Gestion des Services IT,2025-06-08,2025-05-30
24167,22392,Nabil Mansouri,nabil.mansouri908@gmail.com,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-04-01
24168,22392,Nabil Mansouri,nabil.mansouri908@gmail.com,423,DevOps Foundation,2024-12-19,2024-12-05
24169,22393,Lamia Chaabane,lamia.chaabane394@gmail.com,428,Project Management Professional (PMP),2025-02-25,2025-02-14
24170,22393,Lamia Chaabane,lamia.chaabane394@gmail.com,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-18
24171,22393,Lamia Chaabane,lamia.chaabane394@gmail.com,427,Scrum Master Certified,2025-01-07,2024-12-17
24172,22395,Walid Benhassan,walid.benhassan429@orange.tn,424,AWS Certified Solutions Architect - Associate,2025-03-31,2025-03-23
24173,22395,Walid Benhassan,walid.benhassan429@orange.tn,415,Formation Test - Développement Web Avancé,2025-05-24,2025-04-25
24174,22396,Marwan Chebbi,marwan.chebbi662@hotmail.com,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-04
24175,22396,Marwan Chebbi,marwan.chebbi662@hotmail.com,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-04-02
24176,22397,Chedly Meddeb,chedly.meddeb683@yahoo.fr,433,Cybersécurité opérationnelle,2025-04-10,2025-03-18
24177,22397,Chedly Meddeb,chedly.meddeb683@yahoo.fr,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-11-24
24178,22397,Chedly Meddeb,chedly.meddeb683@yahoo.fr,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-17
24179,22399,Hiba Jelassi,hiba.jelassi956@outlook.com,421,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-05-22,2025-04-28
24180,22399,Hiba Jelassi,hiba.jelassi956@outlook.com,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-11
24181,22399,Hiba Jelassi,hiba.jelassi956@outlook.com,430,Data Science avec Python,2025-04-13,2025-03-25
24182,22401,Ikram Ben Youssef,ikram.ben.youssef63@orange.tn,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-16
24183,22401,Ikram Ben Youssef,ikram.ben.youssef63@orange.tn,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-03-26
24184,22405,Wided Jebali,wided.jebali473@topnet.tn,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-21
24185,22405,Wided Jebali,wided.jebali473@topnet.tn,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-19
24186,22405,Wided Jebali,wided.jebali473@topnet.tn,431,Blockchain pour les entreprises,2025-03-15,2025-03-10
24187,22406,Hajer Mabrouk,hajer.mabrouk314@live.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-22
24188,22406,Hajer Mabrouk,hajer.mabrouk314@live.com,433,Cybersécurité opérationnelle,2025-04-10,2025-04-09
24189,22406,Hajer Mabrouk,hajer.mabrouk314@live.com,430,Data Science avec Python,2025-04-13,2025-04-06
24190,22407,Ali Hachicha,ali.hachicha522@laposte.net,419,ITIL 4 Foundation - Gestion des Services IT,2025-06-08,2025-05-18
24191,22407,Ali Hachicha,ali.hachicha522@laposte.net,430,Data Science avec Python,2025-04-13,2025-03-15
24192,22407,Ali Hachicha,ali.hachicha522@laposte.net,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-17
24193,22409,Jamel Derbali,jamel.derbali237@gmail.com,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-22
24194,22409,Jamel Derbali,jamel.derbali237@gmail.com,417,Formation Test - Développement Web Avancé,2025-06-03,2025-06-01
24195,22409,Jamel Derbali,jamel.derbali237@gmail.com,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-03-16
24196,22410,Walid Jazi,walid.jazi912@orange.tn,433,Cybersécurité opérationnelle,2025-04-10,2025-04-02
24197,22411,Dalila Dali,dalila.dali96@gmail.com,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-20
24198,22412,Samia Ghorbel,samia.ghorbel335@outlook.com,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-11-22
24199,22412,Samia Ghorbel,samia.ghorbel335@outlook.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-15
24200,22413,Wassim Trabelsi,wassim.trabelsi762@yahoo.fr,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-24
24201,22413,Wassim Trabelsi,wassim.trabelsi762@yahoo.fr,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-06-05
24202,22413,Wassim Trabelsi,wassim.trabelsi762@yahoo.fr,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-11-30
24203,22414,Yassine Ouali,yassine.ouali257@gmail.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-02-24
24204,22414,Yassine Ouali,yassine.ouali257@gmail.com,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-05
24205,22414,Yassine Ouali,yassine.ouali257@gmail.com,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-03-30
24206,22415,Ines Bouaziz,ines.bouaziz242@outlook.com,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-27
24207,22415,Ines Bouaziz,ines.bouaziz242@outlook.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-02-26
24208,22415,Ines Bouaziz,ines.bouaziz242@outlook.com,427,Scrum Master Certified,2025-01-07,2024-12-20
24209,22416,Fethi Karray,fethi.karray103@hotmail.com,423,DevOps Foundation,2024-12-19,2024-12-01
24210,22416,Fethi Karray,fethi.karray103@hotmail.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-26
24211,22418,Nabil Meddeb,nabil.meddeb440@orange.tn,427,Scrum Master Certified,2025-01-07,2024-12-16
24212,22418,Nabil Meddeb,nabil.meddeb440@orange.tn,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-02
24213,22418,Nabil Meddeb,nabil.meddeb440@orange.tn,421,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-05-22,2025-04-26
24214,22420,Wassim Jebali,wassim.jebali982@orange.tn,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-29
24215,22420,Wassim Jebali,wassim.jebali982@orange.tn,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-30
24216,22421,Myriam Labidi,myriam.labidi247@laposte.net,425,Microsoft Azure Administrator,2024-12-27,2024-12-25
24217,22421,Myriam Labidi,myriam.labidi247@laposte.net,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-26
24218,22424,Yasmine Landolsi,yasmine.landolsi194@outlook.com,421,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-05-22,2025-04-26
24219,22424,Yasmine Landolsi,yasmine.landolsi194@outlook.com,419,ITIL 4 Foundation - Gestion des Services IT,2025-06-08,2025-05-27
24220,22427,Ines Nasri,ines.nasri149@topnet.tn,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-17
24221,22427,Ines Nasri,ines.nasri149@topnet.tn,423,DevOps Foundation,2024-12-19,2024-12-18
24222,22428,Najoua Miled,najoua.miled256@gmail.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-31
24223,22429,Samir Mejri,samir.mejri485@yahoo.fr,428,Project Management Professional (PMP),2025-02-25,2025-02-15
24224,22430,Lamia Karray,lamia.karray712@topnet.tn,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-09
24225,22431,Zohra Ferjani,zohra.ferjani406@hotmail.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-02-20
24226,22431,Zohra Ferjani,zohra.ferjani406@hotmail.com,423,DevOps Foundation,2024-12-19,2024-11-28
24227,22431,Zohra Ferjani,zohra.ferjani406@hotmail.com,431,Blockchain pour les entreprises,2025-03-15,2025-02-26
24228,22432,Manel Ben Ali,manel.ben.ali138@gmail.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-19
24229,22432,Manel Ben Ali,manel.ben.ali138@gmail.com,427,Scrum Master Certified,2025-01-07,2024-12-16
24230,22433,Emad Karoui,emad.karoui322@orange.tn,419,ITIL 4 Foundation - Gestion des Services IT,2025-06-08,2025-05-27
24231,22434,Sami Hadj,sami.hadj547@laposte.net,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-18
24232,22436,Ghada Laabidi,ghada.laabidi556@laposte.net,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-13
24233,22436,Ghada Laabidi,ghada.laabidi556@laposte.net,431,Blockchain pour les entreprises,2025-03-15,2025-02-16
24234,22437,Omar Ghali,omar.ghali944@orange.tn,421,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-05-22,2025-05-05
24235,22437,Omar Ghali,omar.ghali944@orange.tn,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-10
24236,22438,Nader Rekik,nader.rekik877@live.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-02
24237,22438,Nader Rekik,nader.rekik877@live.com,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-29
24238,22438,Nader Rekik,nader.rekik877@live.com,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-30
24239,22439,Farah Mahjoub,farah.mahjoub361@yahoo.fr,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-04
24240,22439,Farah Mahjoub,farah.mahjoub361@yahoo.fr,430,Data Science avec Python,2025-04-13,2025-03-21
24241,22439,Farah Mahjoub,farah.mahjoub361@yahoo.fr,427,Scrum Master Certified,2025-01-07,2025-01-02
24242,22441,Slim Neffati,slim.neffati676@orange.tn,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-03-20
24243,22442,Zeineb Omrani,zeineb.omrani795@topnet.tn,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-06
24244,22442,Zeineb Omrani,zeineb.omrani795@topnet.tn,430,Data Science avec Python,2025-04-13,2025-04-01
24245,22442,Zeineb Omrani,zeineb.omrani795@topnet.tn,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-08
24246,22443,Salah Hleli,salah.hleli741@topnet.tn,431,Blockchain pour les entreprises,2025-03-15,2025-02-14
24247,22443,Salah Hleli,salah.hleli741@topnet.tn,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-06-06
24248,22444,Yassine Bouzid,yassine.bouzid897@hotmail.com,425,Microsoft Azure Administrator,2024-12-27,2024-12-11
24249,22444,Yassine Bouzid,yassine.bouzid897@hotmail.com,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-27
24250,22444,Yassine Bouzid,yassine.bouzid897@hotmail.com,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-03
24251,22445,Lamia Jazi,lamia.jazi638@laposte.net,428,Project Management Professional (PMP),2025-02-25,2025-02-08
24252,22445,Lamia Jazi,lamia.jazi638@laposte.net,424,AWS Certified Solutions Architect - Associate,2025-03-31,2025-03-07
24253,22446,Samia Gabsi,samia.gabsi180@outlook.com,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-01
24254,22447,Mehdi Jemli,mehdi.jemli718@hotmail.com,433,Cybersécurité opérationnelle,2025-04-10,2025-03-21
24255,22447,Mehdi Jemli,mehdi.jemli718@hotmail.com,425,Microsoft Azure Administrator,2024-12-27,2024-12-26
24256,22447,Mehdi Jemli,mehdi.jemli718@hotmail.com,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-12-12
24257,22448,Yasmine Jebali,yasmine.jebali318@live.com,421,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-05-22,2025-05-08
24258,22450,Ghazi Derbali,ghazi.derbali280@live.com,428,Project Management Professional (PMP),2025-02-25,2025-01-30
24259,22450,Ghazi Derbali,ghazi.derbali280@live.com,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-04-04
24260,22450,Ghazi Derbali,ghazi.derbali280@live.com,419,ITIL 4 Foundation - Gestion des Services IT,2025-06-08,2025-05-19
24261,22451,Farouk Ben Ahmed,farouk.ben.ahmed28@topnet.tn,427,Scrum Master Certified,2025-01-07,2024-12-22
24262,22451,Farouk Ben Ahmed,farouk.ben.ahmed28@topnet.tn,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-10
24263,22452,Wafa Karray,wafa.karray426@orange.tn,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-10
24264,22452,Wafa Karray,wafa.karray426@orange.tn,423,DevOps Foundation,2024-12-19,2024-11-23
24265,22452,Wafa Karray,wafa.karray426@orange.tn,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-04-10
24266,22454,Moez Meddeb,moez.meddeb899@outlook.com,424,AWS Certified Solutions Architect - Associate,2025-03-31,2025-03-27
24267,22454,Moez Meddeb,moez.meddeb899@outlook.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-05-14
24268,22454,Moez Meddeb,moez.meddeb899@outlook.com,431,Blockchain pour les entreprises,2025-03-15,2025-02-28
24269,22455,Kais Kchir,kais.kchir238@outlook.com,428,Project Management Professional (PMP),2025-02-25,2025-02-09
24270,22455,Kais Kchir,kais.kchir238@outlook.com,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-08
24271,22456,Zouheir Chaieb,zouheir.chaieb434@outlook.com,433,Cybersécurité opérationnelle,2025-04-10,2025-04-05
24272,22456,Zouheir Chaieb,zouheir.chaieb434@outlook.com,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-19
24273,22456,Zouheir Chaieb,zouheir.chaieb434@outlook.com,421,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-05-22,2025-05-02
24274,22458,Sabrine Jebali,sabrine.jebali140@outlook.com,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-06
24275,22458,Sabrine Jebali,sabrine.jebali140@outlook.com,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-04-03
24276,22459,Dalila Mrad,dalila.mrad996@yahoo.fr,419,ITIL 4 Foundation - Gestion des Services IT,2025-06-08,2025-05-30
24277,22460,Jihene Mahjoub,jihene.mahjoub966@gmail.com,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-04
24278,22461,Ikram Ktari,ikram.ktari686@topnet.tn,415,Formation Test - Développement Web Avancé,2025-05-24,2025-04-28
24279,22461,Ikram Ktari,ikram.ktari686@topnet.tn,433,Cybersécurité opérationnelle,2025-04-10,2025-03-15
24280,22461,Ikram Ktari,ikram.ktari686@topnet.tn,424,AWS Certified Solutions Architect - Associate,2025-03-31,2025-03-08
24281,22462,Samir Miled,samir.miled97@orange.tn,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-14
24282,22462,Samir Miled,samir.miled97@orange.tn,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-04-01
24283,22463,Rami Mahjoub,rami.mahjoub992@orange.tn,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-22
24284,22463,Rami Mahjoub,rami.mahjoub992@orange.tn,416,Formation Test - Cybersécurité Fondamentale,2025-04-15,2025-04-09
24285,22463,Rami Mahjoub,rami.mahjoub992@orange.tn,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-20
24286,22465,Jamel Mejri,jamel.mejri481@gmail.com,415,Formation Test - Développement Web Avancé,2025-05-24,2025-04-28
24287,22465,Jamel Mejri,jamel.mejri481@gmail.com,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-19
24288,22465,Jamel Mejri,jamel.mejri481@gmail.com,430,Data Science avec Python,2025-04-13,2025-04-11
24289,22466,Hajer Karoui,hajer.karoui230@hotmail.com,430,Data Science avec Python,2025-04-13,2025-03-29
24290,22466,Hajer Karoui,hajer.karoui230@hotmail.com,424,AWS Certified Solutions Architect - Associate,2025-03-31,2025-03-20
24291,22467,Makram Ktari,makram.ktari701@orange.tn,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-02
24292,22467,Makram Ktari,makram.ktari701@orange.tn,421,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-05-22,2025-04-26
24293,22467,Makram Ktari,makram.ktari701@orange.tn,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-30
24294,22468,Lamia Ben Ali,lamia.ben.ali515@outlook.com,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-21
24295,22468,Lamia Ben Ali,lamia.ben.ali515@outlook.com,418,Formation Test - Cybersécurité Fondamentale,2025-06-08,2025-06-02
24296,22468,Lamia Ben Ali,lamia.ben.ali515@outlook.com,423,DevOps Foundation,2024-12-19,2024-12-05
24297,22469,Samir Bouslama,samir.bouslama171@topnet.tn,428,Project Management Professional (PMP),2025-02-25,2025-02-05
24298,22469,Samir Bouslama,samir.bouslama171@topnet.tn,417,Formation Test - Développement Web Avancé,2025-06-03,2025-06-02
24299,22469,Samir Bouslama,samir.bouslama171@topnet.tn,415,Formation Test - Développement Web Avancé,2025-05-24,2025-04-30
24300,22470,Emad Bouslama,emad.bouslama144@topnet.tn,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-17
24301,22471,Omar Gabsi,omar.gabsi157@gmail.com,431,Blockchain pour les entreprises,2025-03-15,2025-02-25
24302,22473,Sonia Nasri,sonia.nasri592@hotmail.com,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-15
24303,22475,Dalila Miled,dalila.miled353@live.com,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-31
24304,22475,Dalila Miled,dalila.miled353@live.com,427,Scrum Master Certified,2025-01-07,2025-01-03
24305,22476,Intissar Mejri,intissar.mejri453@laposte.net,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-12-07
24306,22476,Intissar Mejri,intissar.mejri453@laposte.net,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-04-02
24307,22478,Noureddine Karoui,noureddine.karoui756@yahoo.fr,430,Data Science avec Python,2025-04-13,2025-03-24
24308,22479,Rania Ben Ali,rania.ben.ali244@yahoo.fr,428,Project Management Professional (PMP),2025-02-25,2025-02-22
24309,22480,Nesrine Laabidi,nesrine.laabidi272@hotmail.com,433,Cybersécurité opérationnelle,2025-04-10,2025-04-04
24310,22481,Wassim Labidi,wassim.labidi194@yahoo.fr,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-02
24311,22481,Wassim Labidi,wassim.labidi194@yahoo.fr,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-09
24312,22482,Rania Mahjoub,rania.mahjoub506@yahoo.fr,427,Scrum Master Certified,2025-01-07,2024-12-20
24313,22482,Rania Mahjoub,rania.mahjoub506@yahoo.fr,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-12-05
