ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
15253,16582,Intissar Gabsi,intissar.gabsi508@yahoo.fr,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-04-18
15254,16583,Mehdi Kammoun,mehdi.kammoun230@gmail.com,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-04-28
15255,16585,Samir Hadj,samir.hadj393@hotmail.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-04-24
15256,16586,Wafa Gharbi,wafa.gharbi282@outlook.com,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-09
15257,16587,Moez Guizani,moez.guizani286@yahoo.fr,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-05-11
15258,16587,Moez Guizani,moez.guizani286@yahoo.fr,328,Cybersécurité opérationnelle,2024-12-29,2024-12-13
15259,16589,Emna Benhassan,emna.benhassan810@laposte.net,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-27
15260,16589,Emna Benhassan,emna.benhassan810@laposte.net,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-03-16
15261,16589,Emna Benhassan,emna.benhassan810@laposte.net,320,Microsoft Azure Administrator,2025-01-11,2025-01-10
15262,16590,Cyrine Bouzid,cyrine.bouzid365@yahoo.fr,323,Project Management Professional (PMP),2025-01-10,2024-12-13
15263,16591,Besma Hamdi,besma.hamdi899@topnet.tn,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-21
15264,16591,Besma Hamdi,besma.hamdi899@topnet.tn,321,Google Cloud Professional Cloud Architect,2024-12-11,2024-12-10
15265,16592,Dorra Ben Youssef,dorra.ben.youssef776@hotmail.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-13
15266,16593,Lamia Sellami,lamia.sellami510@gmail.com,323,Project Management Professional (PMP),2025-01-10,2024-12-13
15267,16593,Lamia Sellami,lamia.sellami510@gmail.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-09
15268,16594,Ali Bouzid,ali.bouzid744@yahoo.fr,326,Blockchain pour les entreprises,2025-02-01,2025-01-29
15269,16595,Farouk Neffati,farouk.neffati980@gmail.com,325,Data Science avec Python,2025-04-09,2025-04-05
15270,16595,Farouk Neffati,farouk.neffati980@gmail.com,322,Scrum Master Certified,2025-05-28,2025-05-01
15271,16595,Farouk Neffati,farouk.neffati980@gmail.com,327,Intelligence Artificielle pour managers,2025-05-26,2025-04-28
15272,16596,Intissar Jelassi,intissar.jelassi826@topnet.tn,318,DevOps Foundation,2025-01-23,2024-12-26
15273,16596,Intissar Jelassi,intissar.jelassi826@topnet.tn,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-03
15274,16596,Intissar Jelassi,intissar.jelassi826@topnet.tn,328,Cybersécurité opérationnelle,2024-12-29,2024-12-10
15275,16599,Farah Guizani,farah.guizani89@live.com,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-04-22
15276,16599,Farah Guizani,farah.guizani89@live.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-05-22
15277,16599,Farah Guizani,farah.guizani89@live.com,328,Cybersécurité opérationnelle,2024-12-29,2024-12-23
15278,16601,Ines Landolsi,ines.landolsi445@live.com,320,Microsoft Azure Administrator,2025-01-11,2024-12-17
15279,16601,Ines Landolsi,ines.landolsi445@live.com,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-05
15280,16602,Jihene Ferchichi,jihene.ferchichi678@laposte.net,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-26
15281,16602,Jihene Ferchichi,jihene.ferchichi678@laposte.net,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-04-22
15282,16602,Jihene Ferchichi,jihene.ferchichi678@laposte.net,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-03-22
15283,16606,Wael Fatnassi,wael.fatnassi384@outlook.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-04-28
15284,16606,Wael Fatnassi,wael.fatnassi384@outlook.com,326,Blockchain pour les entreprises,2025-02-01,2025-01-16
15285,16606,Wael Fatnassi,wael.fatnassi384@outlook.com,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-05-09
15286,16610,Bilel Ben Ahmed,bilel.ben.ahmed979@hotmail.com,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-02-28
15287,16610,Bilel Ben Ahmed,bilel.ben.ahmed979@hotmail.com,321,Google Cloud Professional Cloud Architect,2024-12-11,2024-11-23
15288,16611,Mariam Nabli,mariam.nabli881@laposte.net,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-06
15289,16611,Mariam Nabli,mariam.nabli881@laposte.net,318,DevOps Foundation,2025-01-23,2024-12-27
15290,16611,Mariam Nabli,mariam.nabli881@laposte.net,321,Google Cloud Professional Cloud Architect,2024-12-11,2024-11-19
15291,16612,Sami Karray,sami.karray831@laposte.net,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-06
15292,16612,Sami Karray,sami.karray831@laposte.net,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-04
15293,16612,Sami Karray,sami.karray831@laposte.net,315,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-13,2025-05-03
15294,16613,Khaled Neffati,khaled.neffati251@laposte.net,312,Formation Test - Développement Web Avancé,2025-05-26,2025-05-20
15295,16613,Khaled Neffati,khaled.neffati251@laposte.net,323,Project Management Professional (PMP),2025-01-10,2024-12-26
15296,16615,Hedi Hajji,hedi.hajji259@laposte.net,322,Scrum Master Certified,2025-05-28,2025-05-03
15297,16615,Hedi Hajji,hedi.hajji259@laposte.net,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-12
15298,16616,Intissar Fourati,intissar.fourati303@live.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-28
15299,16616,Intissar Fourati,intissar.fourati303@live.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-04-27
15300,16617,Hichem Meddeb,hichem.meddeb75@gmail.com,318,DevOps Foundation,2025-01-23,2025-01-14
15301,16618,Rania Khlif,rania.khlif85@live.com,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-17
15302,16618,Rania Khlif,rania.khlif85@live.com,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-03-21
15303,16619,Fatma Labidi,fatma.labidi755@yahoo.fr,322,Scrum Master Certified,2025-05-28,2025-05-23
15304,16620,Ali Gharbi,ali.gharbi993@laposte.net,320,Microsoft Azure Administrator,2025-01-11,2025-01-01
15305,16620,Ali Gharbi,ali.gharbi993@laposte.net,321,Google Cloud Professional Cloud Architect,2024-12-11,2024-12-09
15306,16620,Ali Gharbi,ali.gharbi993@laposte.net,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-04-22
15307,16621,Ines Mabrouk,ines.mabrouk936@hotmail.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-04-30
15308,16621,Ines Mabrouk,ines.mabrouk936@hotmail.com,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-11
15309,16622,Wafa Ghanmi,wafa.ghanmi636@yahoo.fr,323,Project Management Professional (PMP),2025-01-10,2024-12-19
15310,16623,Ines Chebbi,ines.chebbi898@live.com,325,Data Science avec Python,2025-04-09,2025-03-15
15311,16623,Ines Chebbi,ines.chebbi898@live.com,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-20
15312,16624,Dorra Neffati,dorra.neffati153@live.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-09
15313,16624,Dorra Neffati,dorra.neffati153@live.com,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-03-23
15314,16627,Yassine Ferchichi,yassine.ferchichi494@orange.tn,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-07
15315,16627,Yassine Ferchichi,yassine.ferchichi494@orange.tn,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-05
15316,16628,Lassad Nabli,lassad.nabli75@laposte.net,323,Project Management Professional (PMP),2025-01-10,2024-12-23
15317,16628,Lassad Nabli,lassad.nabli75@laposte.net,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-29
15318,16628,Lassad Nabli,lassad.nabli75@laposte.net,320,Microsoft Azure Administrator,2025-01-11,2025-01-07
15319,16629,Hedi Kammoun,hedi.kammoun96@orange.tn,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-25
15320,16629,Hedi Kammoun,hedi.kammoun96@orange.tn,321,Google Cloud Professional Cloud Architect,2024-12-11,2024-11-17
15321,16629,Hedi Kammoun,hedi.kammoun96@orange.tn,312,Formation Test - Développement Web Avancé,2025-05-26,2025-05-26
15322,16631,Ghada Kammoun,ghada.kammoun598@live.com,319,AWS Certified Solutions Architect - Associate,2025-04-14,2025-04-04
15323,16631,Ghada Kammoun,ghada.kammoun598@live.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-05-23
15324,16631,Ghada Kammoun,ghada.kammoun598@live.com,315,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-13,2025-04-22
15325,16632,Yasmine Ezzine,yasmine.ezzine75@laposte.net,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-25
15326,16632,Yasmine Ezzine,yasmine.ezzine75@laposte.net,320,Microsoft Azure Administrator,2025-01-11,2024-12-28
15327,16633,Fatma Daoud,fatma.daoud677@laposte.net,327,Intelligence Artificielle pour managers,2025-05-26,2025-04-27
15328,16633,Fatma Daoud,fatma.daoud677@laposte.net,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-23
15329,16633,Fatma Daoud,fatma.daoud677@laposte.net,323,Project Management Professional (PMP),2025-01-10,2025-01-05
15330,16634,Hichem Khlif,hichem.khlif350@topnet.tn,323,Project Management Professional (PMP),2025-01-10,2025-01-07
15331,16635,Hana Laabidi,hana.laabidi654@outlook.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-12
15332,16635,Hana Laabidi,hana.laabidi654@outlook.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-05-25
15333,16635,Hana Laabidi,hana.laabidi654@outlook.com,326,Blockchain pour les entreprises,2025-02-01,2025-01-17
15334,16636,Jamel Essid,jamel.essid542@live.com,323,Project Management Professional (PMP),2025-01-10,2024-12-18
15335,16636,Jamel Essid,jamel.essid542@live.com,322,Scrum Master Certified,2025-05-28,2025-05-02
15336,16637,Khaled Gasmi,khaled.gasmi507@live.com,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-08
15337,16637,Khaled Gasmi,khaled.gasmi507@live.com,323,Project Management Professional (PMP),2025-01-10,2025-01-01
15338,16637,Khaled Gasmi,khaled.gasmi507@live.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-15
15339,16638,Fares Ghanmi,fares.ghanmi228@topnet.tn,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-04-28
15340,16639,Nour Mestiri,nour.mestiri216@live.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-04-26
15341,16639,Nour Mestiri,nour.mestiri216@live.com,315,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-13,2025-04-24
15342,16639,Nour Mestiri,nour.mestiri216@live.com,325,Data Science avec Python,2025-04-09,2025-03-16
15343,16640,Karim Mejri,karim.mejri747@orange.tn,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-17
15344,16640,Karim Mejri,karim.mejri747@orange.tn,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-03-15
15345,16643,Zied Nasri,zied.nasri347@gmail.com,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-09
15346,16643,Zied Nasri,zied.nasri347@gmail.com,315,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-13,2025-05-07
15347,16643,Zied Nasri,zied.nasri347@gmail.com,319,AWS Certified Solutions Architect - Associate,2025-04-14,2025-04-09
15348,16644,Besma Mahjoub,besma.mahjoub726@hotmail.com,323,Project Management Professional (PMP),2025-01-10,2024-12-17
15349,16644,Besma Mahjoub,besma.mahjoub726@hotmail.com,325,Data Science avec Python,2025-04-09,2025-03-30
15350,16644,Besma Mahjoub,besma.mahjoub726@hotmail.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-22
15351,16647,Rim Ghali,rim.ghali641@orange.tn,322,Scrum Master Certified,2025-05-28,2025-05-20
15352,16648,Wafa Chihaoui,wafa.chihaoui76@hotmail.com,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-02-02
15353,16648,Wafa Chihaoui,wafa.chihaoui76@hotmail.com,321,Google Cloud Professional Cloud Architect,2024-12-11,2024-12-02
15354,16649,Rami Hmida,rami.hmida57@hotmail.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-07
15355,16649,Rami Hmida,rami.hmida57@hotmail.com,322,Scrum Master Certified,2025-05-28,2025-05-09
15356,16649,Rami Hmida,rami.hmida57@hotmail.com,318,DevOps Foundation,2025-01-23,2025-01-19
15357,16650,Hatem Fatnassi,hatem.fatnassi762@hotmail.com,325,Data Science avec Python,2025-04-09,2025-03-19
15358,16650,Hatem Fatnassi,hatem.fatnassi762@hotmail.com,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-23
15359,16651,Rania Mejri,rania.mejri179@orange.tn,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-10
15360,16651,Rania Mejri,rania.mejri179@orange.tn,326,Blockchain pour les entreprises,2025-02-01,2025-01-14
15361,16653,Karima Ghorbel,karima.ghorbel585@yahoo.fr,315,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-13,2025-04-30
15362,16654,Maroua Laabidi,maroua.laabidi333@hotmail.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-05-08
15363,16655,Farouk Meddeb,farouk.meddeb849@orange.tn,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-09
15364,16655,Farouk Meddeb,farouk.meddeb849@orange.tn,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-19
15365,16656,Salma Essid,salma.essid446@gmail.com,321,Google Cloud Professional Cloud Architect,2024-12-11,2024-12-05
15366,16656,Salma Essid,salma.essid446@gmail.com,326,Blockchain pour les entreprises,2025-02-01,2025-01-29
15367,16657,Adel Karoui,adel.karoui9@laposte.net,322,Scrum Master Certified,2025-05-28,2025-05-28
15368,16657,Adel Karoui,adel.karoui9@laposte.net,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-18
15369,16657,Adel Karoui,adel.karoui9@laposte.net,328,Cybersécurité opérationnelle,2024-12-29,2024-12-08
15370,16658,Ridha Mestiri,ridha.mestiri316@gmail.com,320,Microsoft Azure Administrator,2025-01-11,2025-01-05
15371,16658,Ridha Mestiri,ridha.mestiri316@gmail.com,325,Data Science avec Python,2025-04-09,2025-03-31
15372,16659,Karim Hassen,karim.hassen724@topnet.tn,319,AWS Certified Solutions Architect - Associate,2025-04-14,2025-03-30
15373,16659,Karim Hassen,karim.hassen724@topnet.tn,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-14
15374,16659,Karim Hassen,karim.hassen724@topnet.tn,325,Data Science avec Python,2025-04-09,2025-03-16
15375,16660,Ahlem Ktari,ahlem.ktari248@gmail.com,318,DevOps Foundation,2025-01-23,2025-01-17
15376,16660,Ahlem Ktari,ahlem.ktari248@gmail.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-05-05
15377,16660,Ahlem Ktari,ahlem.ktari248@gmail.com,328,Cybersécurité opérationnelle,2024-12-29,2024-12-24
15378,16661,Mohamed Khedher,mohamed.khedher761@outlook.com,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-17
15379,16661,Mohamed Khedher,mohamed.khedher761@outlook.com,315,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-13,2025-05-04
15380,16661,Mohamed Khedher,mohamed.khedher761@outlook.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-04-30
15381,16662,Dali Khlif,dali.khlif248@orange.tn,319,AWS Certified Solutions Architect - Associate,2025-04-14,2025-03-17
15382,16662,Dali Khlif,dali.khlif248@orange.tn,315,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-13,2025-05-11
15383,16663,Myriam Labidi,myriam.labidi35@laposte.net,325,Data Science avec Python,2025-04-09,2025-03-28
15384,16666,Nour Limam,nour.limam925@yahoo.fr,322,Scrum Master Certified,2025-05-28,2025-05-07
15385,16666,Nour Limam,nour.limam925@yahoo.fr,326,Blockchain pour les entreprises,2025-02-01,2025-01-14
15386,16666,Nour Limam,nour.limam925@yahoo.fr,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-24
15387,17333,Makram Chihaoui,makram.chihaoui95@hotmail.com,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-21
15388,16668,Olfa Ktari,olfa.ktari114@gmail.com,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-05-09
15389,16672,Hajer Derbali,hajer.derbali334@live.com,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-04-27
15390,16672,Hajer Derbali,hajer.derbali334@live.com,318,DevOps Foundation,2025-01-23,2025-01-14
15391,16673,Ghada Hachicha,ghada.hachicha644@live.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-30
15392,16673,Ghada Hachicha,ghada.hachicha644@live.com,322,Scrum Master Certified,2025-05-28,2025-05-22
15393,16673,Ghada Hachicha,ghada.hachicha644@live.com,326,Blockchain pour les entreprises,2025-02-01,2025-01-22
15394,16677,Zied Daoud,zied.daoud493@yahoo.fr,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-29
15395,16677,Zied Daoud,zied.daoud493@yahoo.fr,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-03-21
15396,16677,Zied Daoud,zied.daoud493@yahoo.fr,322,Scrum Master Certified,2025-05-28,2025-04-29
15397,16681,Lobna Kchir,lobna.kchir271@laposte.net,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-05-07
15398,16681,Lobna Kchir,lobna.kchir271@laposte.net,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-29
15399,16681,Lobna Kchir,lobna.kchir271@laposte.net,328,Cybersécurité opérationnelle,2024-12-29,2024-12-22
15400,16682,Nesrine Ben Salah,nesrine.ben.salah673@live.com,325,Data Science avec Python,2025-04-09,2025-04-06
15401,16682,Nesrine Ben Salah,nesrine.ben.salah673@live.com,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-26
15402,16683,Makram Marzouki,makram.marzouki591@orange.tn,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-05-02
15403,16684,Emna Ben Salah,emna.ben.salah396@orange.tn,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-08
15404,16685,Rania Fatnassi,rania.fatnassi30@gmail.com,320,Microsoft Azure Administrator,2025-01-11,2024-12-21
15405,16685,Rania Fatnassi,rania.fatnassi30@gmail.com,318,DevOps Foundation,2025-01-23,2024-12-31
15406,16685,Rania Fatnassi,rania.fatnassi30@gmail.com,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-03-30
15407,16686,Yassine Ben Youssef,yassine.ben.youssef48@orange.tn,322,Scrum Master Certified,2025-05-28,2025-04-30
15408,16686,Yassine Ben Youssef,yassine.ben.youssef48@orange.tn,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-04-16
15409,16687,Chedly Feriani,chedly.feriani419@topnet.tn,323,Project Management Professional (PMP),2025-01-10,2025-01-05
15410,16691,Wafa Bouaziz,wafa.bouaziz567@laposte.net,326,Blockchain pour les entreprises,2025-02-01,2025-01-06
15411,16691,Wafa Bouaziz,wafa.bouaziz567@laposte.net,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-19
15412,16692,Khadija Mansouri,khadija.mansouri616@live.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-04-24
15413,16692,Khadija Mansouri,khadija.mansouri616@live.com,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-28
15414,16695,Adel Ghorbel,adel.ghorbel200@yahoo.fr,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-29
15415,16695,Adel Ghorbel,adel.ghorbel200@yahoo.fr,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-04-09
15416,16696,Lobna Chaabane,lobna.chaabane265@hotmail.com,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-30
