ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
21968,21090,Ikram Fkih,ikram.fkih93@orange.tn,412,Blockchain pour les entreprises,2025-04-21,2025-03-24
21969,21217,Omar Hachicha,omar.hachicha974@outlook.com,412,Blockchain pour les entreprises,2025-04-21,2025-03-23
21970,21339,Khadija Omrani,khadija.omrani79@hotmail.com,412,Blockchain pour les entreprises,2025-04-21,2025-04-02
21971,21293,Rami Ferjani,rami.ferjani427@outlook.com,412,Blockchain pour les entreprises,2025-04-21,2025-04-04
21972,21096,Bochra Khedher,bochra.khedher272@outlook.com,412,Blockchain pour les entreprises,2025-04-21,2025-03-26
21973,21200,Makram Hachicha,makram.hachicha262@yahoo.fr,412,Blockchain pour les entreprises,2025-04-21,2025-04-20
21974,21359,Wided Gabsi,wided.gabsi658@hotmail.com,412,Blockchain pour les entreprises,2025-04-21,2025-04-01
21975,21927,Tarek Karoui,tarek.karoui9@live.com,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-29
21976,21202,Kenza Jemli,kenza.jemli31@topnet.tn,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-14
21977,21204,Nour Hassen,nour.hassen448@laposte.net,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-27
21978,21410,Chedly Hmida,chedly.hmida920@hotmail.com,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-23
21979,21021,Karima Omrani,karima.omrani921@hotmail.com,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-16
21980,21845,Fares Dhouib,fares.dhouib606@live.com,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-11
21981,21807,Amira Louati,amira.louati916@live.com,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-25
21982,21795,Adel Jelassi,adel.jelassi5@orange.tn,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-04
21983,21904,Sonia Neffati,sonia.neffati738@gmail.com,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-28
21984,21395,Ghazi Ghorbel,ghazi.ghorbel391@live.com,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-15
21985,21812,Ahlem Nasri,ahlem.nasri479@hotmail.com,413,Intelligence Artificielle pour managers,2025-05-01,2025-05-01
21986,21790,Myriam Hadj,myriam.hadj387@orange.tn,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-03
21987,21844,Samia Ben Ali,samia.ben.ali796@outlook.com,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-03
21988,21323,Farouk Kammoun,farouk.kammoun60@live.com,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-03
21989,21391,Lobna Jebali,lobna.jebali815@outlook.com,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-17
21990,21341,Karim Feriani,karim.feriani486@orange.tn,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-06
21991,21228,Jihene Mahjoub,jihene.mahjoub699@topnet.tn,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-16
21992,21809,Ali Ghanmi,ali.ghanmi393@orange.tn,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-08
21993,21372,Chedly Bouaziz,chedly.bouaziz648@gmail.com,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-10
21994,21334,Hichem Mabrouk,hichem.mabrouk255@outlook.com,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-09
21995,21826,Khadija Landolsi,khadija.landolsi327@laposte.net,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-14
21996,21177,Karim Laabidi,karim.laabidi587@live.com,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-15
21997,21264,Samir Bouhamed,samir.bouhamed436@laposte.net,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-04
21998,21306,Ines Jemli,ines.jemli819@yahoo.fr,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-03
21999,21680,Nour Maaloul,nour.maaloul958@yahoo.fr,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-04
22000,21178,Mariam Hassen,mariam.hassen760@live.com,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-04
22001,21702,Ikram Essid,ikram.essid784@outlook.com,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-21
22002,21813,Rania Ben Youssef,rania.ben.youssef481@gmail.com,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-25
22003,21049,Hajer Fourati,hajer.fourati623@yahoo.fr,414,Cybersécurité opérationnelle,2025-03-10,2025-02-26
22004,21370,Zeineb Derbali,zeineb.derbali390@outlook.com,414,Cybersécurité opérationnelle,2025-03-10,2025-03-07
22005,21524,Taoufik Guizani,taoufik.guizani643@topnet.tn,414,Cybersécurité opérationnelle,2025-03-10,2025-02-16
22006,21828,Yassine Gabsi,yassine.gabsi401@orange.tn,414,Cybersécurité opérationnelle,2025-03-10,2025-02-28
22007,21031,Nour Marzouki,nour.marzouki10@gmail.com,414,Cybersécurité opérationnelle,2025-03-10,2025-03-04
22008,21036,Moez Jemli,moez.jemli98@outlook.com,414,Cybersécurité opérationnelle,2025-03-10,2025-02-09
22009,21157,Khaled Chaieb,khaled.chaieb957@laposte.net,414,Cybersécurité opérationnelle,2025-03-10,2025-02-23
22010,21806,Chiraz Ghali,chiraz.ghali813@topnet.tn,414,Cybersécurité opérationnelle,2025-03-10,2025-03-07
22011,21070,Adel Guesmi,adel.guesmi878@laposte.net,414,Cybersécurité opérationnelle,2025-03-10,2025-03-01
22012,21051,Hana Landolsi,hana.landolsi72@outlook.com,414,Cybersécurité opérationnelle,2025-03-10,2025-03-09
22013,20975,Sabrine Ferchichi,sabrine.ferchichi710@orange.tn,414,Cybersécurité opérationnelle,2025-03-10,2025-02-23
22014,21112,Emad Mahjoub,emad.mahjoub611@laposte.net,414,Cybersécurité opérationnelle,2025-03-10,2025-02-28
22015,21125,Sofiane Layouni,sofiane.layouni564@hotmail.com,414,Cybersécurité opérationnelle,2025-03-10,2025-02-23
22016,21799,Hichem Gasmi,hichem.gasmi228@topnet.tn,414,Cybersécurité opérationnelle,2025-03-10,2025-02-13
22017,21158,Imed Meddeb,imed.meddeb299@gmail.com,414,Cybersécurité opérationnelle,2025-03-10,2025-02-10
22018,21064,Mohamed Gharbi,mohamed.gharbi782@gmail.com,414,Cybersécurité opérationnelle,2025-03-10,2025-02-11
22019,21293,Rami Ferjani,rami.ferjani427@outlook.com,414,Cybersécurité opérationnelle,2025-03-10,2025-03-10
22020,21290,Besma Dridi,besma.dridi728@live.com,414,Cybersécurité opérationnelle,2025-03-10,2025-02-17
22021,21294,Olfa Chebbi,olfa.chebbi768@topnet.tn,414,Cybersécurité opérationnelle,2025-03-10,2025-02-22
22022,21296,Dorsaf Bouaziz,dorsaf.bouaziz878@live.com,414,Cybersécurité opérationnelle,2025-03-10,2025-02-21
22023,21344,Hiba Omrani,hiba.omrani198@gmail.com,414,Cybersécurité opérationnelle,2025-03-10,2025-02-16
22024,21383,Mohamed Dali,mohamed.dali240@topnet.tn,414,Cybersécurité opérationnelle,2025-03-10,2025-03-05
22025,21160,Bilel Hmida,bilel.hmida848@outlook.com,414,Cybersécurité opérationnelle,2025-03-10,2025-02-23
22026,21026,Ridha Labidi,ridha.labidi718@live.com,414,Cybersécurité opérationnelle,2025-03-10,2025-03-06
22027,21301,Rim Ghanmi,rim.ghanmi974@yahoo.fr,414,Cybersécurité opérationnelle,2025-03-10,2025-03-01
22028,21713,Fatma Ouali,fatma.ouali371@gmail.com,414,Cybersécurité opérationnelle,2025-03-10,2025-03-09
22029,21791,Besma Khedher,besma.khedher626@hotmail.com,409,Project Management Professional (PMP),2025-01-22,2025-01-15
22030,21791,Besma Khedher,besma.khedher626@hotmail.com,403,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-09,2025-04-14
22031,21793,Zohra Chaieb,zohra.chaieb909@orange.tn,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-01
22032,21793,Zohra Chaieb,zohra.chaieb909@orange.tn,400,ITIL 4 Foundation - Gestion des Services IT,2025-04-03,2025-04-02
22033,21793,Zohra Chaieb,zohra.chaieb909@orange.tn,408,Scrum Master Certified,2025-02-27,2025-02-19
22034,21794,Ghada Dridi,ghada.dridi482@laposte.net,407,Google Cloud Professional Cloud Architect,2025-04-07,2025-04-04
22035,21794,Ghada Dridi,ghada.dridi482@laposte.net,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-01-26
22036,21796,Ali Sellami,ali.sellami886@hotmail.com,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-20
22037,21798,Lamia Gasmi,lamia.gasmi181@yahoo.fr,411,Data Science avec Python,2025-05-01,2025-04-20
22038,21798,Lamia Gasmi,lamia.gasmi181@yahoo.fr,399,Formation Test - Cybersécurité Fondamentale,2025-05-02,2025-04-11
22039,21798,Lamia Gasmi,lamia.gasmi181@yahoo.fr,412,Blockchain pour les entreprises,2025-04-21,2025-04-03
22040,21800,Nesrine Jemli,nesrine.jemli17@topnet.tn,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-21
22041,21800,Nesrine Jemli,nesrine.jemli17@topnet.tn,397,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-03-07
22042,21800,Nesrine Jemli,nesrine.jemli17@topnet.tn,411,Data Science avec Python,2025-05-01,2025-04-24
22043,21801,Omar Ktari,omar.ktari981@yahoo.fr,403,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-09,2025-04-29
22044,21801,Omar Ktari,omar.ktari981@yahoo.fr,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-02-13
22045,21801,Omar Ktari,omar.ktari981@yahoo.fr,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-01
22046,21802,Moez Derbali,moez.derbali976@orange.tn,408,Scrum Master Certified,2025-02-27,2025-02-09
22047,21808,Mariam Ben Salah,mariam.ben.salah423@hotmail.com,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-09
22048,21810,Sofiane Ferjani,sofiane.ferjani422@yahoo.fr,397,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-03-09
22049,21810,Sofiane Ferjani,sofiane.ferjani422@yahoo.fr,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-02-27
22050,21811,Salma Laabidi,salma.laabidi17@hotmail.com,409,Project Management Professional (PMP),2025-01-22,2025-01-04
22051,21814,Sofiane Fourati,sofiane.fourati199@orange.tn,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-06
22052,21817,Farah Landolsi,farah.landolsi805@yahoo.fr,411,Data Science avec Python,2025-05-01,2025-04-27
22053,21818,Sabrine Hamdi,sabrine.hamdi968@gmail.com,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-19
22054,21818,Sabrine Hamdi,sabrine.hamdi968@gmail.com,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-17
22055,21818,Sabrine Hamdi,sabrine.hamdi968@gmail.com,397,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-11
22056,21821,Rim Gabsi,rim.gabsi125@gmail.com,398,Formation Test - Développement Web Avancé,2025-03-14,2025-03-13
22057,21822,Noureddine Guizani,noureddine.guizani317@gmail.com,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-24
22058,21822,Noureddine Guizani,noureddine.guizani317@gmail.com,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-03-07
22059,21822,Noureddine Guizani,noureddine.guizani317@gmail.com,400,ITIL 4 Foundation - Gestion des Services IT,2025-04-03,2025-03-05
22060,21823,Ali Marzouki,ali.marzouki667@topnet.tn,396,Formation Test - Développement Web Avancé,2025-05-26,2025-04-29
22061,21823,Ali Marzouki,ali.marzouki667@topnet.tn,399,Formation Test - Cybersécurité Fondamentale,2025-05-02,2025-04-02
22062,21825,Manel Gabsi,manel.gabsi69@orange.tn,406,Microsoft Azure Administrator,2024-12-23,2024-12-12
22063,21825,Manel Gabsi,manel.gabsi69@orange.tn,407,Google Cloud Professional Cloud Architect,2025-04-07,2025-03-21
22064,21827,Mariam Mahjoub,mariam.mahjoub755@gmail.com,409,Project Management Professional (PMP),2025-01-22,2024-12-30
22065,21830,Ahmed Chebbi,ahmed.chebbi830@topnet.tn,409,Project Management Professional (PMP),2025-01-22,2024-12-27
22066,21831,Mariam Gharbi,mariam.gharbi101@outlook.com,406,Microsoft Azure Administrator,2024-12-23,2024-11-25
22067,21831,Mariam Gharbi,mariam.gharbi101@outlook.com,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-03-06
22068,21831,Mariam Gharbi,mariam.gharbi101@outlook.com,407,Google Cloud Professional Cloud Architect,2025-04-07,2025-03-14
22069,21833,Wassim Rekik,wassim.rekik210@laposte.net,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-24
22070,21833,Wassim Rekik,wassim.rekik210@laposte.net,407,Google Cloud Professional Cloud Architect,2025-04-07,2025-04-02
22071,21833,Wassim Rekik,wassim.rekik210@laposte.net,410,Certified Information Systems Security Professional (CISSP),2025-02-24,2025-01-27
22072,21835,Wafa Trabelsi,wafa.trabelsi69@orange.tn,409,Project Management Professional (PMP),2025-01-22,2025-01-17
22073,21837,Makram Jazi,makram.jazi346@gmail.com,399,Formation Test - Cybersécurité Fondamentale,2025-05-02,2025-04-14
22074,21840,Ines Gasmi,ines.gasmi7@topnet.tn,399,Formation Test - Cybersécurité Fondamentale,2025-05-02,2025-04-23
22075,21840,Ines Gasmi,ines.gasmi7@topnet.tn,411,Data Science avec Python,2025-05-01,2025-04-04
22076,21841,Salah Bouhamed,salah.bouhamed470@orange.tn,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-02-02
22077,21841,Salah Bouhamed,salah.bouhamed470@orange.tn,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-21
22078,21846,Karim Miled,karim.miled392@live.com,397,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-15
22079,21846,Karim Miled,karim.miled392@live.com,409,Project Management Professional (PMP),2025-01-22,2025-01-09
22080,21846,Karim Miled,karim.miled392@live.com,411,Data Science avec Python,2025-05-01,2025-04-25
22081,21847,Taoufik Ghanmi,taoufik.ghanmi660@topnet.tn,409,Project Management Professional (PMP),2025-01-22,2025-01-18
22082,21847,Taoufik Ghanmi,taoufik.ghanmi660@topnet.tn,399,Formation Test - Cybersécurité Fondamentale,2025-05-02,2025-05-01
22083,21848,Ghada Fourati,ghada.fourati79@gmail.com,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-02-09
22084,21848,Ghada Fourati,ghada.fourati79@gmail.com,404,DevOps Foundation,2025-01-19,2025-01-08
22085,20971,Zeineb Guesmi,zeineb.guesmi895@gmail.com,410,Certified Information Systems Security Professional (CISSP),2025-02-24,2025-02-19
22086,20971,Zeineb Guesmi,zeineb.guesmi895@gmail.com,404,DevOps Foundation,2025-01-19,2024-12-31
22087,20972,Marwan Mansouri,marwan.mansouri296@laposte.net,407,Google Cloud Professional Cloud Architect,2025-04-07,2025-04-02
22088,20972,Marwan Mansouri,marwan.mansouri296@laposte.net,412,Blockchain pour les entreprises,2025-04-21,2025-03-27
22089,20972,Marwan Mansouri,marwan.mansouri296@laposte.net,408,Scrum Master Certified,2025-02-27,2025-02-15
22090,20974,Hichem Bouslama,hichem.bouslama159@yahoo.fr,407,Google Cloud Professional Cloud Architect,2025-04-07,2025-03-22
22091,20978,Khadija Mahjoub,khadija.mahjoub970@hotmail.com,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-01-15
22092,20978,Khadija Mahjoub,khadija.mahjoub970@hotmail.com,407,Google Cloud Professional Cloud Architect,2025-04-07,2025-03-27
22093,20978,Khadija Mahjoub,khadija.mahjoub970@hotmail.com,411,Data Science avec Python,2025-05-01,2025-04-05
22094,20982,Farah Labidi,farah.labidi8@topnet.tn,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-01-30
22095,20984,Amira Gabsi,amira.gabsi252@orange.tn,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-01-29
22096,20984,Amira Gabsi,amira.gabsi252@orange.tn,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-02-26
22097,20984,Amira Gabsi,amira.gabsi252@orange.tn,411,Data Science avec Python,2025-05-01,2025-04-04
22098,20985,Ahlem Dhouib,ahlem.dhouib673@live.com,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-02-23
22099,20985,Ahlem Dhouib,ahlem.dhouib673@live.com,406,Microsoft Azure Administrator,2024-12-23,2024-12-20
22100,20985,Ahlem Dhouib,ahlem.dhouib673@live.com,405,AWS Certified Solutions Architect - Associate,2025-03-01,2025-02-14
22101,20986,Hedi Karoui,hedi.karoui53@hotmail.com,398,Formation Test - Développement Web Avancé,2025-03-14,2025-03-12
22102,20987,Hatem Dali,hatem.dali105@live.com,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-02-13
22103,20987,Hatem Dali,hatem.dali105@live.com,399,Formation Test - Cybersécurité Fondamentale,2025-05-02,2025-04-18
22104,20987,Hatem Dali,hatem.dali105@live.com,414,Cybersécurité opérationnelle,2025-03-10,2025-03-08
22105,20988,Dorra Rekik,dorra.rekik393@yahoo.fr,410,Certified Information Systems Security Professional (CISSP),2025-02-24,2025-02-11
22106,20989,Noureddine Rekik,noureddine.rekik869@outlook.com,408,Scrum Master Certified,2025-02-27,2025-02-21
22107,20989,Noureddine Rekik,noureddine.rekik869@outlook.com,406,Microsoft Azure Administrator,2024-12-23,2024-12-03
22108,20989,Noureddine Rekik,noureddine.rekik869@outlook.com,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-03-04
22109,20990,Jamel Ben Ali,jamel.ben.ali594@yahoo.fr,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-03
22110,20990,Jamel Ben Ali,jamel.ben.ali594@yahoo.fr,403,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-09,2025-04-11
22111,20991,Hichem Horchani,hichem.horchani965@orange.tn,407,Google Cloud Professional Cloud Architect,2025-04-07,2025-03-23
22112,20991,Hichem Horchani,hichem.horchani965@orange.tn,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-03-12
22113,20992,Amel Jouini,amel.jouini732@orange.tn,400,ITIL 4 Foundation - Gestion des Services IT,2025-04-03,2025-03-05
22114,20992,Amel Jouini,amel.jouini732@orange.tn,397,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-24
22115,20993,Fethi Benhassan,fethi.benhassan399@orange.tn,397,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-11
22116,20993,Fethi Benhassan,fethi.benhassan399@orange.tn,398,Formation Test - Développement Web Avancé,2025-03-14,2025-02-22
22117,20993,Fethi Benhassan,fethi.benhassan399@orange.tn,411,Data Science avec Python,2025-05-01,2025-04-29
22118,20995,Dorra Essid,dorra.essid222@topnet.tn,408,Scrum Master Certified,2025-02-27,2025-02-24
22119,20995,Dorra Essid,dorra.essid222@topnet.tn,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-02-11
22120,20995,Dorra Essid,dorra.essid222@topnet.tn,400,ITIL 4 Foundation - Gestion des Services IT,2025-04-03,2025-03-07
22121,20999,Rim Ben Youssef,rim.ben.youssef439@yahoo.fr,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-02-04
22122,20999,Rim Ben Youssef,rim.ben.youssef439@yahoo.fr,401,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-12,2025-03-03
22123,20999,Rim Ben Youssef,rim.ben.youssef439@yahoo.fr,403,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-09,2025-04-16
22124,21000,Dalila Ferchichi,dalila.ferchichi390@laposte.net,403,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-09,2025-04-22
22125,21000,Dalila Ferchichi,dalila.ferchichi390@laposte.net,398,Formation Test - Développement Web Avancé,2025-03-14,2025-02-13
22126,21000,Dalila Ferchichi,dalila.ferchichi390@laposte.net,396,Formation Test - Développement Web Avancé,2025-05-26,2025-04-26
22127,21001,Maher Karray,maher.karray647@orange.tn,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-11
22128,21001,Maher Karray,maher.karray647@orange.tn,396,Formation Test - Développement Web Avancé,2025-05-26,2025-05-03
22129,21001,Maher Karray,maher.karray647@orange.tn,402,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-10,2025-02-03
22130,21002,Thouraya Ben Ali,thouraya.ben.ali263@topnet.tn,408,Scrum Master Certified,2025-02-27,2025-02-24
22131,21002,Thouraya Ben Ali,thouraya.ben.ali263@topnet.tn,413,Intelligence Artificielle pour managers,2025-05-01,2025-04-02
22132,21003,Wassim Karray,wassim.karray390@laposte.net,405,AWS Certified Solutions Architect - Associate,2025-03-01,2025-02-14
